Category,ItemId,ItemName,Quantity,Price
Category7,6083,Item_6083,284,224.01
Category7,6084,Item_6084,864,446.62
Category7,6085,Item_6085,838,424.5
Category7,6086,Item_6086,220,922.14
Category7,6087,Item_6087,982,968.05
Category7,6088,Item_6088,887,573.01
Category7,6089,Item_6089,62,472.87
Category7,6090,Item_6090,111,886.62
Category7,6091,Item_6091,282,475.43
Category7,6092,Item_6092,834,875.63
Category7,6093,Item_6093,635,294.31
Category7,6094,Item_6094,418,189.74
Category7,6095,Item_6095,46,505.92
Category7,6096,Item_6096,82,355.49
Category7,6097,Item_6097,280,383.16
Category7,6098,Item_6098,336,701.95
Category7,6099,Item_6099,712,467.1
Category7,6100,Item_6100,691,856.97
Category7,6101,Item_6101,268,999.51
Category7,6102,Item_6102,794,64.85
Category7,6103,Item_6103,645,376.05
Category7,6104,Item_6104,427,810.37
Category7,6105,Item_6105,728,736.73
Category7,6106,Item_6106,496,311.66
Category7,6107,Item_6107,120,479.14
Category7,6108,Item_6108,949,647.78
Category7,6109,Item_6109,396,153.8
Category7,6110,Item_6110,401,514.65
Category7,6111,Item_6111,591,766.65
Category7,6112,Item_6112,531,132.9
Category7,6113,Item_6113,994,595.38
Category7,6114,Item_6114,668,288.5
Category7,6115,Item_6115,843,972.94
Category7,6116,Item_6116,646,202.19
Category7,6117,Item_6117,628,294.85
Category7,6118,Item_6118,881,493.06
Category7,6119,Item_6119,570,501.71
Category7,6120,Item_6120,120,164.82
Category7,6121,Item_6121,472,53.65
Category7,6122,Item_6122,900,756.47
Category7,6123,Item_6123,658,657.98
Category7,6124,Item_6124,867,180.92
Category7,6125,Item_6125,778,76.45
Category7,6126,Item_6126,859,915.03
Category7,6127,Item_6127,345,872.16
Category7,6128,Item_6128,662,872.99
Category7,6129,Item_6129,353,692.54
Category7,6130,Item_6130,784,409.09
Category7,6131,Item_6131,841,20.27
Category7,6132,Item_6132,66,50.53
Category7,6133,Item_6133,719,708.66
Category7,6134,Item_6134,990,327.23
Category7,6135,Item_6135,275,837.97
Category7,6136,Item_6136,66,545.28
Category7,6137,Item_6137,732,130.28
Category7,6138,Item_6138,609,113.97
Category7,6139,Item_6139,593,231.05
Category7,6140,Item_6140,164,487.7
Category7,6141,Item_6141,886,802.11
Category7,6142,Item_6142,934,692.31
Category7,6143,Item_6143,960,303.52
Category7,6144,Item_6144,327,926.13
Category7,6145,Item_6145,703,850.04
Category7,6146,Item_6146,66,193.0
Category7,6147,Item_6147,160,668.03
Category7,6148,Item_6148,143,758.52
Category7,6149,Item_6149,831,324.95
Category7,6150,Item_6150,321,911.54
Category7,6151,Item_6151,312,921.63
Category7,6152,Item_6152,398,833.16
Category7,6153,Item_6153,733,18.33
Category7,6154,Item_6154,880,755.65
Category7,6155,Item_6155,509,998.6
Category7,6156,Item_6156,354,958.7
Category7,6157,Item_6157,662,272.05
Category7,6158,Item_6158,843,370.21
Category7,6159,Item_6159,258,161.52
Category7,6160,Item_6160,500,919.77
Category7,6161,Item_6161,800,609.74
Category7,6162,Item_6162,244,68.75
Category7,6163,Item_6163,646,861.39
Category7,6164,Item_6164,321,353.82
Category7,6165,Item_6165,394,297.84
Category7,6166,Item_6166,114,181.99
Category7,6167,Item_6167,230,781.41
Category7,6168,Item_6168,621,903.65
Category7,6169,Item_6169,973,41.85
Category7,6170,Item_6170,828,948.67
Category7,6171,Item_6171,441,251.33
Category7,6172,Item_6172,510,706.23
Category7,6173,Item_6173,306,829.52
Category7,6174,Item_6174,522,706.2
Category7,6175,Item_6175,137,597.98
Category7,6176,Item_6176,233,244.23
Category7,6177,Item_6177,533,378.71
Category7,6178,Item_6178,825,252.22
Category7,6179,Item_6179,313,166.52
Category7,6180,Item_6180,721,779.61
Category7,6181,Item_6181,283,405.86
Category7,6182,Item_6182,34,892.55
Category7,6183,Item_6183,661,441.91
Category7,6184,Item_6184,330,847.66
Category7,6185,Item_6185,418,265.22
Category7,6186,Item_6186,532,584.65
Category7,6187,Item_6187,796,214.48
Category7,6188,Item_6188,5,677.12
Category7,6189,Item_6189,510,516.58
Category7,6190,Item_6190,211,124.28
Category7,6191,Item_6191,782,937.51
Category7,6192,Item_6192,754,310.46
Category7,6193,Item_6193,114,704.34
Category7,6194,Item_6194,324,454.3
Category7,6195,Item_6195,552,6.82
Category7,6196,Item_6196,415,429.63
Category7,6197,Item_6197,452,827.86
Category7,6198,Item_6198,713,78.38
Category7,6199,Item_6199,829,820.49
Category7,6200,Item_6200,65,228.95
Category7,6201,Item_6201,836,389.74
Category7,6202,Item_6202,869,188.69
Category7,6203,Item_6203,781,319.56
Category7,6204,Item_6204,183,49.73
Category7,6205,Item_6205,822,395.82
Category7,6206,Item_6206,570,292.33
Category7,6207,Item_6207,877,437.81
Category7,6208,Item_6208,30,931.05
Category7,6209,Item_6209,156,644.11
Category7,6210,Item_6210,12,308.24
Category7,6211,Item_6211,411,714.04
Category7,6212,Item_6212,711,119.24
Category7,6213,Item_6213,272,893.47
Category7,6214,Item_6214,403,578.27
Category7,6215,Item_6215,528,939.06
Category7,6216,Item_6216,852,175.42
Category7,6217,Item_6217,637,125.05
Category7,6218,Item_6218,579,932.67
Category7,6219,Item_6219,310,936.21
Category7,6220,Item_6220,558,927.28
Category7,6221,Item_6221,577,624.1
Category7,6222,Item_6222,235,940.27
Category7,6223,Item_6223,467,790.19
Category7,6224,Item_6224,741,399.49
Category7,6225,Item_6225,197,382.52
Category7,6226,Item_6226,270,976.32
Category7,6227,Item_6227,591,570.94
Category7,6228,Item_6228,818,605.47
Category7,6229,Item_6229,971,216.47
Category7,6230,Item_6230,340,561.75
Category7,6231,Item_6231,430,106.9
Category7,6232,Item_6232,666,44.59
Category7,6233,Item_6233,3,277.25
Category7,6234,Item_6234,47,349.39
Category7,6235,Item_6235,40,829.16
Category7,6236,Item_6236,779,504.99
Category7,6237,Item_6237,533,419.87
Category7,6238,Item_6238,864,948.3
Category7,6239,Item_6239,101,102.53
Category7,6240,Item_6240,923,459.44
Category7,6241,Item_6241,6,728.03
Category7,6242,Item_6242,100,788.11
Category7,6243,Item_6243,330,467.1
Category7,6244,Item_6244,680,373.75
Category7,6245,Item_6245,70,178.16
Category7,6246,Item_6246,222,600.24
Category7,6247,Item_6247,879,883.56
Category7,6248,Item_6248,959,449.54
Category7,6249,Item_6249,68,436.03
Category7,6250,Item_6250,919,377.63
Category7,6251,Item_6251,429,556.27
Category7,6252,Item_6252,727,889.92
Category7,6253,Item_6253,409,675.86
Category7,6254,Item_6254,880,643.65
Category7,6255,Item_6255,92,177.7
Category7,6256,Item_6256,935,278.89
Category7,6257,Item_6257,610,492.71
Category7,6258,Item_6258,327,266.58
Category7,6259,Item_6259,192,87.68
Category7,6260,Item_6260,690,881.12
Category7,6261,Item_6261,798,228.48
Category7,6262,Item_6262,419,577.27
Category7,6263,Item_6263,465,74.87
Category7,6264,Item_6264,790,706.8
Category7,6265,Item_6265,705,945.51
Category7,6266,Item_6266,266,785.63
Category7,6267,Item_6267,2,94.31
Category7,6268,Item_6268,80,862.95
Category7,6269,Item_6269,21,221.06
Category7,6270,Item_6270,866,212.61
Category7,6271,Item_6271,727,519.71
Category7,6272,Item_6272,433,940.58
Category7,6273,Item_6273,154,924.16
Category7,6274,Item_6274,710,26.08
Category7,6275,Item_6275,365,84.4
Category7,6276,Item_6276,462,574.85
Category7,6277,Item_6277,567,598.44
Category7,6278,Item_6278,777,940.02
Category7,6279,Item_6279,154,267.43
Category7,6280,Item_6280,893,176.89
Category7,6281,Item_6281,11,891.47
Category7,6282,Item_6282,379,619.0
Category7,6283,Item_6283,456,608.96
Category7,6284,Item_6284,867,480.06
Category7,6285,Item_6285,273,174.25
Category7,6286,Item_6286,357,905.15
Category7,6287,Item_6287,142,763.83
Category7,6288,Item_6288,580,166.88
Category7,6289,Item_6289,912,665.72
Category7,6290,Item_6290,524,254.87
Category7,6291,Item_6291,915,871.63
Category7,6292,Item_6292,925,198.78
Category7,6293,Item_6293,82,641.94
Category7,6294,Item_6294,975,380.57
Category7,6295,Item_6295,858,218.98
Category7,6296,Item_6296,516,74.16
Category7,6297,Item_6297,165,522.98
Category7,6298,Item_6298,736,517.62
Category7,6299,Item_6299,592,768.52
Category7,6300,Item_6300,485,625.79
Category7,6301,Item_6301,928,989.37
Category7,6302,Item_6302,297,775.81
Category7,6303,Item_6303,937,159.9
Category7,6304,Item_6304,52,736.02
Category7,6305,Item_6305,826,562.64
Category7,6306,Item_6306,125,40.66
Category7,6307,Item_6307,592,523.83
Category7,6308,Item_6308,859,222.16
Category7,6309,Item_6309,209,81.4
Category7,6310,Item_6310,420,602.85
Category7,6311,Item_6311,458,288.45
Category7,6312,Item_6312,287,746.43
Category7,6313,Item_6313,772,314.8
Category7,6314,Item_6314,149,640.41
Category7,6315,Item_6315,993,252.71
Category7,6316,Item_6316,168,483.16
Category7,6317,Item_6317,54,582.01
Category7,6318,Item_6318,556,922.55
Category7,6319,Item_6319,911,225.05
Category7,6320,Item_6320,892,177.42
Category7,6321,Item_6321,561,125.77
Category7,6322,Item_6322,15,182.78
Category7,6323,Item_6323,164,205.19
Category7,6324,Item_6324,277,149.88
Category7,6325,Item_6325,134,920.88
Category7,6326,Item_6326,31,155.85
Category7,6327,Item_6327,723,13.6
Category7,6328,Item_6328,942,469.08
Category7,6329,Item_6329,811,608.8
Category7,6330,Item_6330,223,160.18
Category7,6331,Item_6331,72,361.88
Category7,6332,Item_6332,213,889.24
Category7,6333,Item_6333,571,149.67
Category7,6334,Item_6334,999,729.38
Category7,6335,Item_6335,324,717.05
Category7,6336,Item_6336,85,394.11
Category7,6337,Item_6337,730,386.57
Category7,6338,Item_6338,774,713.82
Category7,6339,Item_6339,724,27.36
Category7,6340,Item_6340,270,222.62
Category7,6341,Item_6341,307,627.23
Category7,6342,Item_6342,83,819.72
Category7,6343,Item_6343,917,507.65
Category7,6344,Item_6344,331,78.56
Category7,6345,Item_6345,845,736.74
Category7,6346,Item_6346,594,284.36
Category7,6347,Item_6347,642,151.0
Category7,6348,Item_6348,233,890.57
Category7,6349,Item_6349,201,584.58
Category7,6350,Item_6350,216,407.62
Category7,6351,Item_6351,514,309.97
Category7,6352,Item_6352,602,350.68
Category7,6353,Item_6353,60,102.35
Category7,6354,Item_6354,237,399.48
Category7,6355,Item_6355,890,957.38
Category7,6356,Item_6356,810,16.78
Category7,6357,Item_6357,577,376.88
Category7,6358,Item_6358,119,523.92
Category7,6359,Item_6359,511,751.65
Category7,6360,Item_6360,407,300.22
Category7,6361,Item_6361,308,906.53
Category7,6362,Item_6362,621,736.25
Category7,6363,Item_6363,482,669.43
Category7,6364,Item_6364,595,280.11
Category7,6365,Item_6365,905,341.72
Category7,6366,Item_6366,950,74.34
Category7,6367,Item_6367,364,208.39
Category7,6368,Item_6368,359,577.4
Category7,6369,Item_6369,843,970.68
Category7,6370,Item_6370,264,696.22
Category7,6371,Item_6371,288,599.31
Category7,6372,Item_6372,121,957.92
Category7,6373,Item_6373,525,645.1
Category7,6374,Item_6374,938,343.52
Category7,6375,Item_6375,427,472.28
Category7,6376,Item_6376,132,895.72
Category7,6377,Item_6377,426,875.39
Category7,6378,Item_6378,797,372.08
Category7,6379,Item_6379,353,476.71
Category7,6380,Item_6380,265,507.16
Category7,6381,Item_6381,94,882.17
Category7,6382,Item_6382,217,871.93
Category7,6383,Item_6383,833,798.88
Category7,6384,Item_6384,48,824.29
Category7,6385,Item_6385,77,202.81
Category7,6386,Item_6386,574,839.52
Category7,6387,Item_6387,75,120.56
Category7,6388,Item_6388,150,490.03
Category7,6389,Item_6389,189,21.41
Category7,6390,Item_6390,795,832.02
Category7,6391,Item_6391,528,887.66
Category7,6392,Item_6392,974,797.55
Category7,6393,Item_6393,52,747.91
Category7,6394,Item_6394,629,743.31
Category7,6395,Item_6395,448,861.64
Category7,6396,Item_6396,887,695.74
Category7,6397,Item_6397,271,593.82
Category7,6398,Item_6398,856,476.31
Category7,6399,Item_6399,396,566.26
Category7,6400,Item_6400,890,260.68
Category7,6401,Item_6401,553,246.56
Category7,6402,Item_6402,925,275.1
Category7,6403,Item_6403,587,245.4
Category7,6404,Item_6404,322,557.83
Category7,6405,Item_6405,132,466.25
Category7,6406,Item_6406,413,141.87
Category7,6407,Item_6407,253,83.83
Category7,6408,Item_6408,877,510.23
Category7,6409,Item_6409,843,504.86
Category7,6410,Item_6410,592,947.05
Category7,6411,Item_6411,836,298.47
Category7,6412,Item_6412,858,494.48
Category7,6413,Item_6413,160,419.38
Category7,6414,Item_6414,463,557.29
Category7,6415,Item_6415,20,162.28
Category7,6416,Item_6416,154,902.26
Category7,6417,Item_6417,560,638.47
Category7,6418,Item_6418,673,235.33
Category7,6419,Item_6419,565,705.12
Category7,6420,Item_6420,897,658.9
Category7,6421,Item_6421,28,804.0
Category7,6422,Item_6422,622,663.71
Category7,6423,Item_6423,721,41.93
Category7,6424,Item_6424,593,915.68
Category7,6425,Item_6425,422,200.3
Category7,6426,Item_6426,574,898.26
Category7,6427,Item_6427,621,965.82
Category7,6428,Item_6428,232,27.69
Category7,6429,Item_6429,763,222.2
Category7,6430,Item_6430,556,248.15
Category7,6431,Item_6431,236,597.18
Category7,6432,Item_6432,75,781.82
Category7,6433,Item_6433,163,254.61
Category7,6434,Item_6434,30,357.27
Category7,6435,Item_6435,564,458.49
Category7,6436,Item_6436,907,767.85
Category7,6437,Item_6437,982,198.59
Category7,6438,Item_6438,428,829.95
Category7,6439,Item_6439,311,24.42
Category7,6440,Item_6440,882,573.38
Category7,6441,Item_6441,940,924.12
Category7,6442,Item_6442,521,647.07
Category7,6443,Item_6443,922,555.26
Category7,6444,Item_6444,618,236.47
Category7,6445,Item_6445,933,819.27
Category7,6446,Item_6446,535,272.88
Category7,6447,Item_6447,485,86.2
Category7,6448,Item_6448,254,28.63
Category7,6449,Item_6449,250,801.97
Category7,6450,Item_6450,102,683.74
Category7,6451,Item_6451,656,260.24
Category7,6452,Item_6452,633,144.18
Category7,6453,Item_6453,206,55.79
Category7,6454,Item_6454,613,677.73
Category7,6455,Item_6455,171,228.8
Category7,6456,Item_6456,718,441.13
Category7,6457,Item_6457,515,619.65
Category7,6458,Item_6458,219,648.91
Category7,6459,Item_6459,136,520.59
Category7,6460,Item_6460,929,500.29
Category7,6461,Item_6461,801,463.19
Category7,6462,Item_6462,453,477.49
Category7,6463,Item_6463,789,110.79
Category7,6464,Item_6464,153,275.02
Category7,6465,Item_6465,171,499.44
Category7,6466,Item_6466,551,438.55
Category7,6467,Item_6467,858,111.31
Category7,6468,Item_6468,859,535.83
Category7,6469,Item_6469,800,470.52
Category7,6470,Item_6470,528,858.48
Category7,6471,Item_6471,997,549.63
Category7,6472,Item_6472,230,909.71
Category7,6473,Item_6473,862,426.71
Category7,6474,Item_6474,609,280.05
Category7,6475,Item_6475,254,256.27
Category7,6476,Item_6476,819,376.56
Category7,6477,Item_6477,462,725.42
Category7,6478,Item_6478,394,708.27
Category7,6479,Item_6479,402,749.41
Category7,6480,Item_6480,633,315.5
Category7,6481,Item_6481,375,800.61
Category7,6482,Item_6482,642,834.97
Category7,6483,Item_6483,453,505.88
Category7,6484,Item_6484,956,298.92
Category7,6485,Item_6485,461,725.72
Category7,6486,Item_6486,180,576.42
Category7,6487,Item_6487,802,894.57
Category7,6488,Item_6488,872,738.97
Category7,6489,Item_6489,106,934.51
Category7,6490,Item_6490,118,782.4
Category7,6491,Item_6491,324,198.26
Category7,6492,Item_6492,241,420.91
Category7,6493,Item_6493,475,145.4
Category7,6494,Item_6494,218,953.39
Category7,6495,Item_6495,221,388.88
Category7,6496,Item_6496,994,158.09
Category7,6497,Item_6497,19,267.7
Category7,6498,Item_6498,766,159.76
Category7,6499,Item_6499,205,310.73
Category7,6500,Item_6500,427,364.52
Category7,6501,Item_6501,748,961.33
Category7,6502,Item_6502,517,552.73
Category7,6503,Item_6503,502,246.54
Category7,6504,Item_6504,250,351.15
Category7,6505,Item_6505,728,727.88
Category7,6506,Item_6506,528,569.98
Category7,6507,Item_6507,238,489.85
Category7,6508,Item_6508,815,171.86
Category7,6509,Item_6509,810,985.64
Category7,6510,Item_6510,213,310.63
Category7,6511,Item_6511,398,914.06
Category7,6512,Item_6512,900,992.87
Category7,6513,Item_6513,603,337.47
Category7,6514,Item_6514,833,900.45
Category7,6515,Item_6515,120,180.24
Category7,6516,Item_6516,245,768.38
Category7,6517,Item_6517,519,839.47
Category7,6518,Item_6518,552,123.09
Category7,6519,Item_6519,793,265.75
Category7,6520,Item_6520,60,424.47
Category7,6521,Item_6521,957,430.76
Category7,6522,Item_6522,16,788.79
Category7,6523,Item_6523,898,500.69
Category7,6524,Item_6524,457,198.63
Category7,6525,Item_6525,804,489.2
Category7,6526,Item_6526,865,228.01
Category7,6527,Item_6527,15,245.56
Category7,6528,Item_6528,632,54.53
Category7,6529,Item_6529,259,400.52
Category7,6530,Item_6530,375,113.77
Category7,6531,Item_6531,897,69.09
Category7,6532,Item_6532,3,839.39
Category7,6533,Item_6533,917,513.71
Category7,6534,Item_6534,29,497.7
Category7,6535,Item_6535,844,443.94
Category7,6536,Item_6536,714,602.35
Category7,6537,Item_6537,684,93.4
Category7,6538,Item_6538,713,34.07
Category7,6539,Item_6539,43,359.58
Category7,6540,Item_6540,672,828.09
Category7,6541,Item_6541,758,983.52
Category7,6542,Item_6542,493,683.81
Category7,6543,Item_6543,610,472.5
Category7,6544,Item_6544,152,122.3
Category7,6545,Item_6545,574,889.23
Category7,6546,Item_6546,141,191.89
Category7,6547,Item_6547,928,713.12
Category7,6548,Item_6548,205,433.99
Category7,6549,Item_6549,978,353.57
Category7,6550,Item_6550,994,421.1
Category7,6551,Item_6551,827,120.73
Category7,6552,Item_6552,254,457.87
Category7,6553,Item_6553,463,600.04
Category7,6554,Item_6554,67,611.33
Category7,6555,Item_6555,511,867.03
Category7,6556,Item_6556,860,736.01
Category7,6557,Item_6557,29,452.95
Category7,6558,Item_6558,247,199.26
Category7,6559,Item_6559,398,5.16
Category7,6560,Item_6560,102,876.76
Category7,6561,Item_6561,72,79.42
Category7,6562,Item_6562,916,634.92
Category7,6563,Item_6563,747,592.14
Category7,6564,Item_6564,141,741.21
Category7,6565,Item_6565,15,215.97
Category7,6566,Item_6566,749,201.29
Category7,6567,Item_6567,132,583.99
Category7,6568,Item_6568,1000,831.16
Category7,6569,Item_6569,148,427.67
Category7,6570,Item_6570,965,89.06
Category7,6571,Item_6571,591,295.11
Category7,6572,Item_6572,558,536.49
Category7,6573,Item_6573,386,145.52
Category7,6574,Item_6574,724,924.09
Category7,6575,Item_6575,354,192.6
Category7,6576,Item_6576,162,869.73
Category7,6577,Item_6577,382,131.3
Category7,6578,Item_6578,165,576.58
Category7,6579,Item_6579,71,125.26
Category7,6580,Item_6580,433,571.25
Category7,6581,Item_6581,441,944.46
Category7,6582,Item_6582,571,348.76
Category7,6583,Item_6583,848,786.72
Category7,6584,Item_6584,833,219.67
Category7,6585,Item_6585,850,385.96
Category7,6586,Item_6586,620,427.21
Category7,6587,Item_6587,646,792.24
Category7,6588,Item_6588,573,818.47
Category7,6589,Item_6589,69,313.07
Category7,6590,Item_6590,337,398.43
Category7,6591,Item_6591,303,920.13
Category7,6592,Item_6592,23,227.09
Category7,6593,Item_6593,474,736.53
Category7,6594,Item_6594,904,637.34
Category7,6595,Item_6595,738,865.34
Category7,6596,Item_6596,189,769.84
Category7,6597,Item_6597,349,94.88
Category7,6598,Item_6598,696,402.07
Category7,6599,Item_6599,701,291.2
Category7,6600,Item_6600,439,538.02
Category7,6601,Item_6601,359,156.82
Category7,6602,Item_6602,386,892.9
Category7,6603,Item_6603,390,926.5
Category7,6604,Item_6604,513,567.38
Category7,6605,Item_6605,33,297.87
Category7,6606,Item_6606,311,133.43
Category7,6607,Item_6607,611,764.89
Category7,6608,Item_6608,866,186.31
