Category,ItemId,ItemName,Quantity,Price
Category9,5424,Item_5424,976,93.73
Category9,5425,Item_5425,311,101.35
Category9,5426,Item_5426,683,670.14
Category9,5427,Item_5427,755,993.04
Category9,5428,Item_5428,809,506.83
Category9,5429,Item_5429,845,875.12
Category9,5430,Item_5430,346,397.48
Category9,5431,Item_5431,7,364.9
Category9,5432,Item_5432,583,305.92
Category9,5433,Item_5433,84,351.68
Category9,5434,Item_5434,795,951.84
Category9,5435,Item_5435,602,559.73
Category9,5436,Item_5436,740,448.43
Category9,5437,Item_5437,145,863.25
Category9,5438,Item_5438,555,616.56
Category9,5439,Item_5439,533,335.48
Category9,5440,Item_5440,653,473.77
Category9,5441,Item_5441,885,837.29
Category9,5442,Item_5442,836,837.86
Category9,5443,Item_5443,785,946.12
Category9,5444,Item_5444,793,633.17
Category9,5445,Item_5445,409,213.84
Category9,5446,Item_5446,134,481.96
Category9,5447,Item_5447,57,770.58
Category9,5448,Item_5448,116,883.65
Category9,5449,Item_5449,87,215.26
Category9,5450,Item_5450,423,84.83
Category9,5451,Item_5451,305,744.17
Category9,5452,Item_5452,789,206.56
Category9,5453,Item_5453,771,36.5
Category9,5454,Item_5454,626,305.59
Category9,5455,Item_5455,559,955.59
Category9,5456,Item_5456,468,248.18
Category9,5457,Item_5457,448,824.66
Category9,5458,Item_5458,851,205.45
Category9,5459,Item_5459,611,582.83
Category9,5460,Item_5460,960,462.5
Category9,5461,Item_5461,708,151.36
Category9,5462,Item_5462,185,435.01
Category9,5463,Item_5463,502,313.54
Category9,5464,Item_5464,441,503.82
Category9,5465,Item_5465,893,865.07
Category9,5466,Item_5466,773,696.25
Category9,5467,Item_5467,738,898.6
Category9,5468,Item_5468,30,839.11
Category9,5469,Item_5469,575,958.59
Category9,5470,Item_5470,359,58.47
Category9,5471,Item_5471,382,226.37
Category9,5472,Item_5472,993,10.92
Category9,5473,Item_5473,146,895.47
Category9,5474,Item_5474,504,278.12
Category9,5475,Item_5475,346,292.28
Category9,5476,Item_5476,742,686.05
Category9,5477,Item_5477,641,465.56
Category9,5478,Item_5478,857,18.66
Category9,5479,Item_5479,358,631.29
Category9,5480,Item_5480,377,786.54
Category9,5481,Item_5481,750,204.69
Category9,5482,Item_5482,693,421.64
Category9,5483,Item_5483,956,183.41
Category9,5484,Item_5484,692,760.97
Category9,5485,Item_5485,155,989.24
Category9,5486,Item_5486,482,552.53
Category9,5487,Item_5487,611,111.99
Category9,5488,Item_5488,937,577.67
Category9,5489,Item_5489,124,731.47
Category9,5490,Item_5490,798,310.41
Category9,5491,Item_5491,965,833.71
Category9,5492,Item_5492,338,74.27
Category9,5493,Item_5493,293,373.67
Category9,5494,Item_5494,281,83.9
Category9,5495,Item_5495,56,257.9
Category9,5496,Item_5496,734,631.33
Category9,5497,Item_5497,118,637.84
Category9,5498,Item_5498,871,138.15
Category9,5499,Item_5499,256,383.51
Category9,5500,Item_5500,33,833.48
Category9,5501,Item_5501,830,183.36
Category9,5502,Item_5502,203,852.41
Category9,5503,Item_5503,649,729.68
Category9,5504,Item_5504,558,722.87
Category9,5505,Item_5505,972,692.25
Category9,5506,Item_5506,482,838.49
Category9,5507,Item_5507,663,975.08
Category9,5508,Item_5508,901,574.42
Category9,5509,Item_5509,903,482.59
Category9,5510,Item_5510,792,148.51
Category9,5511,Item_5511,135,569.59
Category9,5512,Item_5512,442,787.68
Category9,5513,Item_5513,708,310.12
Category9,5514,Item_5514,658,909.48
Category9,5515,Item_5515,810,298.65
Category9,5516,Item_5516,184,400.06
Category9,5517,Item_5517,492,67.63
Category9,5518,Item_5518,177,504.98
Category9,5519,Item_5519,298,1.92
Category9,5520,Item_5520,929,830.11
Category9,5521,Item_5521,318,707.48
Category9,5522,Item_5522,457,116.21
Category9,5523,Item_5523,816,207.94
Category9,5524,Item_5524,273,897.04
Category9,5525,Item_5525,319,334.2
Category9,5526,Item_5526,373,326.12
Category9,5527,Item_5527,738,749.55
Category9,5528,Item_5528,711,644.4
Category9,5529,Item_5529,556,949.41
Category9,5530,Item_5530,518,314.38
Category9,5531,Item_5531,299,30.12
Category9,5532,Item_5532,414,605.3
Category9,5533,Item_5533,778,292.13
Category9,5534,Item_5534,4,8.4
Category9,5535,Item_5535,166,428.02
Category9,5536,Item_5536,577,120.6
Category9,5537,Item_5537,773,701.39
Category9,5538,Item_5538,138,137.27
Category9,5539,Item_5539,240,288.68
Category9,5540,Item_5540,735,59.06
Category9,5541,Item_5541,62,185.04
Category9,5542,Item_5542,601,945.22
Category9,5543,Item_5543,476,252.18
Category9,5544,Item_5544,768,697.87
Category9,5545,Item_5545,16,311.16
Category9,5546,Item_5546,563,762.2
Category9,5547,Item_5547,498,165.24
Category9,5548,Item_5548,438,245.54
Category9,5549,Item_5549,279,935.56
Category9,5550,Item_5550,423,126.87
Category9,5551,Item_5551,927,562.82
Category9,5552,Item_5552,437,135.32
Category9,5553,Item_5553,404,874.82
Category9,5554,Item_5554,235,138.09
Category9,5555,Item_5555,630,356.84
Category9,5556,Item_5556,962,471.39
Category9,5557,Item_5557,284,383.93
Category9,5558,Item_5558,218,214.17
Category9,5559,Item_5559,574,677.77
Category9,5560,Item_5560,68,179.1
Category9,5561,Item_5561,643,501.74
Category9,5562,Item_5562,105,878.85
Category9,5563,Item_5563,539,876.15
Category9,5564,Item_5564,968,765.72
Category9,5565,Item_5565,81,264.22
Category9,5566,Item_5566,399,972.6
Category9,5567,Item_5567,204,386.52
Category9,5568,Item_5568,800,389.56
Category9,5569,Item_5569,654,931.05
Category9,5570,Item_5570,998,394.17
Category9,5571,Item_5571,417,520.37
Category9,5572,Item_5572,352,217.69
Category9,5573,Item_5573,510,21.02
Category9,5574,Item_5574,822,187.13
Category9,5575,Item_5575,757,576.77
Category9,5576,Item_5576,705,214.9
Category9,5577,Item_5577,55,437.27
Category9,5578,Item_5578,726,813.08
Category9,5579,Item_5579,92,570.04
Category9,5580,Item_5580,370,828.43
Category9,5581,Item_5581,899,529.31
Category9,5582,Item_5582,213,787.1
Category9,5583,Item_5583,130,727.93
Category9,5584,Item_5584,957,653.95
Category9,5585,Item_5585,207,720.59
Category9,5586,Item_5586,711,361.7
Category9,5587,Item_5587,225,582.32
Category9,5588,Item_5588,553,182.97
Category9,5589,Item_5589,362,565.78
Category9,5590,Item_5590,751,340.59
Category9,5591,Item_5591,639,933.57
Category9,5592,Item_5592,503,20.34
Category9,5593,Item_5593,309,494.0
Category9,5594,Item_5594,503,162.72
Category9,5595,Item_5595,225,453.54
Category9,5596,Item_5596,871,643.09
Category9,5597,Item_5597,946,248.85
Category9,5598,Item_5598,895,572.82
Category9,5599,Item_5599,872,685.62
Category9,5600,Item_5600,983,851.99
Category9,5601,Item_5601,542,1.88
Category9,5602,Item_5602,664,328.58
Category9,5603,Item_5603,709,489.93
Category9,5604,Item_5604,635,972.28
Category9,5605,Item_5605,569,867.87
Category9,5606,Item_5606,744,321.68
Category9,5607,Item_5607,433,874.98
Category9,5608,Item_5608,492,459.11
Category9,5609,Item_5609,536,259.08
Category9,5610,Item_5610,785,138.43
Category9,5611,Item_5611,816,275.62
Category9,5612,Item_5612,777,256.39
Category9,5613,Item_5613,835,714.45
Category9,5614,Item_5614,728,602.31
Category9,5615,Item_5615,435,709.36
Category9,5616,Item_5616,601,417.4
Category9,5617,Item_5617,600,756.07
Category9,5618,Item_5618,554,432.28
Category9,5619,Item_5619,802,415.29
Category9,5620,Item_5620,430,926.94
Category9,5621,Item_5621,763,732.36
Category9,5622,Item_5622,661,942.74
Category9,5623,Item_5623,692,22.48
Category9,5624,Item_5624,863,954.53
Category9,5625,Item_5625,257,575.27
Category9,5626,Item_5626,324,891.21
Category9,5627,Item_5627,634,255.23
Category9,5628,Item_5628,415,964.04
Category9,5629,Item_5629,246,537.37
Category9,5630,Item_5630,437,643.32
Category9,5631,Item_5631,782,714.96
Category9,5632,Item_5632,593,68.59
Category9,5633,Item_5633,918,297.35
Category9,5634,Item_5634,111,63.52
Category9,5635,Item_5635,963,948.21
Category9,5636,Item_5636,71,816.85
Category9,5637,Item_5637,489,480.03
Category9,5638,Item_5638,406,960.39
Category9,5639,Item_5639,364,100.88
Category9,5640,Item_5640,618,342.79
Category9,5641,Item_5641,625,431.36
Category9,5642,Item_5642,875,184.21
Category9,5643,Item_5643,680,800.98
Category9,5644,Item_5644,947,21.78
Category9,5645,Item_5645,835,498.33
Category9,5646,Item_5646,902,915.4
Category9,5647,Item_5647,749,714.28
Category9,5648,Item_5648,357,98.96
Category9,5649,Item_5649,878,869.16
Category9,5650,Item_5650,348,945.6
Category9,5651,Item_5651,217,206.95
Category9,5652,Item_5652,270,160.12
Category9,5653,Item_5653,820,990.2
Category9,5654,Item_5654,19,765.9
Category9,5655,Item_5655,907,32.64
Category9,5656,Item_5656,599,915.91
Category9,5657,Item_5657,196,102.74
Category9,5658,Item_5658,466,802.25
Category9,5659,Item_5659,732,424.16
Category9,5660,Item_5660,637,215.7
Category9,5661,Item_5661,932,623.47
Category9,5662,Item_5662,21,603.49
Category9,5663,Item_5663,195,633.33
Category9,5664,Item_5664,805,903.54
Category9,5665,Item_5665,421,542.09
Category9,5666,Item_5666,113,606.98
Category9,5667,Item_5667,884,821.96
Category9,5668,Item_5668,367,525.05
Category9,5669,Item_5669,659,256.17
Category9,5670,Item_5670,884,884.44
Category9,5671,Item_5671,909,730.63
Category9,5672,Item_5672,319,462.24
Category9,5673,Item_5673,169,654.92
Category9,5674,Item_5674,908,279.49
Category9,5675,Item_5675,315,275.48
Category9,5676,Item_5676,40,748.79
Category9,5677,Item_5677,851,314.95
Category9,5678,Item_5678,693,215.37
Category9,5679,Item_5679,645,93.49
Category9,5680,Item_5680,548,189.17
Category9,5681,Item_5681,720,815.63
Category9,5682,Item_5682,839,475.81
Category9,5683,Item_5683,315,702.72
Category9,5684,Item_5684,827,671.3
Category9,5685,Item_5685,36,224.88
Category9,5686,Item_5686,160,119.89
Category9,5687,Item_5687,251,55.13
Category9,5688,Item_5688,456,572.21
Category9,5689,Item_5689,114,971.35
Category9,5690,Item_5690,154,788.32
Category9,5691,Item_5691,507,544.08
Category9,5692,Item_5692,524,165.18
Category9,5693,Item_5693,659,369.77
Category9,5694,Item_5694,309,370.83
Category9,5695,Item_5695,31,912.61
Category9,5696,Item_5696,398,601.14
Category9,5697,Item_5697,800,886.47
Category9,5698,Item_5698,618,617.06
Category9,5699,Item_5699,998,991.84
Category9,5700,Item_5700,478,632.06
Category9,5701,Item_5701,298,213.65
Category9,5702,Item_5702,394,488.39
Category9,5703,Item_5703,126,759.02
Category9,5704,Item_5704,509,371.17
Category9,5705,Item_5705,278,31.1
Category9,5706,Item_5706,239,921.5
Category9,5707,Item_5707,47,280.16
Category9,5708,Item_5708,367,681.73
Category9,5709,Item_5709,153,382.33
Category9,5710,Item_5710,311,580.59
Category9,5711,Item_5711,449,517.8
Category9,5712,Item_5712,881,854.37
Category9,5713,Item_5713,610,62.13
Category9,5714,Item_5714,284,617.25
Category9,5715,Item_5715,547,502.67
Category9,5716,Item_5716,377,346.84
Category9,5717,Item_5717,372,551.75
Category9,5718,Item_5718,897,614.39
Category9,5719,Item_5719,244,510.12
Category9,5720,Item_5720,519,285.09
Category9,5721,Item_5721,718,114.01
Category9,5722,Item_5722,590,651.08
Category9,5723,Item_5723,649,39.2
Category9,5724,Item_5724,399,78.64
Category9,5725,Item_5725,153,28.2
Category9,5726,Item_5726,487,361.36
Category9,5727,Item_5727,859,259.31
Category9,5728,Item_5728,702,119.01
Category9,5729,Item_5729,378,728.66
Category9,5730,Item_5730,841,492.36
Category9,5731,Item_5731,129,380.5
Category9,5732,Item_5732,710,11.98
Category9,5733,Item_5733,188,149.34
Category9,5734,Item_5734,870,465.77
Category9,5735,Item_5735,125,333.85
Category9,5736,Item_5736,341,540.23
Category9,5737,Item_5737,804,502.74
Category9,5738,Item_5738,955,699.62
Category9,5739,Item_5739,279,66.69
Category9,5740,Item_5740,921,596.37
Category9,5741,Item_5741,258,92.59
Category9,5742,Item_5742,685,433.77
Category9,5743,Item_5743,926,880.68
Category9,5744,Item_5744,110,698.04
Category9,5745,Item_5745,638,283.79
Category9,5746,Item_5746,825,297.62
Category9,5747,Item_5747,949,769.15
Category9,5748,Item_5748,78,483.34
Category9,5749,Item_5749,582,715.25
Category9,5750,Item_5750,721,628.11
Category9,5751,Item_5751,140,499.23
Category9,5752,Item_5752,103,315.66
Category9,5753,Item_5753,950,143.77
Category9,5754,Item_5754,639,42.55
Category9,5755,Item_5755,990,886.93
Category9,5756,Item_5756,169,378.65
Category9,5757,Item_5757,689,926.17
Category9,5758,Item_5758,21,905.03
Category9,5759,Item_5759,843,21.33
Category9,5760,Item_5760,902,809.27
Category9,5761,Item_5761,602,191.22
Category9,5762,Item_5762,714,932.92
Category9,5763,Item_5763,585,661.63
Category9,5764,Item_5764,633,820.19
Category9,5765,Item_5765,29,344.51
Category9,5766,Item_5766,735,564.23
Category9,5767,Item_5767,672,810.31
Category9,5768,Item_5768,81,321.12
Category9,5769,Item_5769,165,664.36
Category9,5770,Item_5770,522,618.67
Category9,5771,Item_5771,383,937.26
Category9,5772,Item_5772,908,575.15
Category9,5773,Item_5773,716,501.45
Category9,5774,Item_5774,618,474.45
Category9,5775,Item_5775,396,564.93
Category9,5776,Item_5776,626,710.92
Category9,5777,Item_5777,714,287.67
Category9,5778,Item_5778,900,521.73
Category9,5779,Item_5779,403,324.74
Category9,5780,Item_5780,835,237.74
Category9,5781,Item_5781,872,136.21
Category9,5782,Item_5782,80,383.7
Category9,5783,Item_5783,207,238.65
Category9,5784,Item_5784,230,333.02
Category9,5785,Item_5785,161,569.66
Category9,5786,Item_5786,117,116.51
Category9,5787,Item_5787,406,130.95
Category9,5788,Item_5788,658,329.39
Category9,5789,Item_5789,140,574.55
Category9,5790,Item_5790,322,771.96
Category9,5791,Item_5791,774,42.93
Category9,5792,Item_5792,362,806.53
Category9,5793,Item_5793,908,183.98
Category9,5794,Item_5794,960,126.04
Category9,5795,Item_5795,649,706.87
Category9,5796,Item_5796,802,16.13
Category9,5797,Item_5797,671,913.02
Category9,5798,Item_5798,298,140.98
Category9,5799,Item_5799,87,301.45
Category9,5800,Item_5800,529,362.53
Category9,5801,Item_5801,426,944.34
Category9,5802,Item_5802,1,677.53
Category9,5803,Item_5803,167,962.93
Category9,5804,Item_5804,690,121.66
Category9,5805,Item_5805,759,686.41
Category9,5806,Item_5806,843,355.6
Category9,5807,Item_5807,521,645.43
Category9,5808,Item_5808,241,447.19
Category9,5809,Item_5809,257,468.44
Category9,5810,Item_5810,848,198.49
Category9,5811,Item_5811,283,25.36
Category9,5812,Item_5812,75,684.11
Category9,5813,Item_5813,917,729.2
Category9,5814,Item_5814,279,390.44
Category9,5815,Item_5815,984,569.74
Category9,5816,Item_5816,964,598.54
Category9,5817,Item_5817,162,209.94
Category9,5818,Item_5818,397,443.83
Category9,5819,Item_5819,292,603.18
Category9,5820,Item_5820,106,393.85
Category9,5821,Item_5821,62,324.19
Category9,5822,Item_5822,726,860.2
Category9,5823,Item_5823,498,951.33
Category9,5824,Item_5824,20,303.68
Category9,5825,Item_5825,641,472.74
Category9,5826,Item_5826,805,609.64
Category9,5827,Item_5827,556,702.51
Category9,5828,Item_5828,816,629.2
Category9,5829,Item_5829,821,560.9
Category9,5830,Item_5830,804,169.83
Category9,5831,Item_5831,662,346.52
Category9,5832,Item_5832,931,579.62
Category9,5833,Item_5833,358,270.9
Category9,5834,Item_5834,1,632.54
Category9,5835,Item_5835,847,800.56
Category9,5836,Item_5836,693,868.15
Category9,5837,Item_5837,90,983.18
Category9,5838,Item_5838,404,702.38
Category9,5839,Item_5839,96,31.45
Category9,5840,Item_5840,172,137.98
Category9,5841,Item_5841,289,63.98
Category9,5842,Item_5842,703,336.8
Category9,5843,Item_5843,633,351.23
Category9,5844,Item_5844,94,123.5
Category9,5845,Item_5845,398,527.19
Category9,5846,Item_5846,763,463.02
Category9,5847,Item_5847,518,748.34
Category9,5848,Item_5848,875,679.57
Category9,5849,Item_5849,373,185.6
Category9,5850,Item_5850,849,988.34
Category9,5851,Item_5851,905,548.84
Category9,5852,Item_5852,327,53.21
Category9,5853,Item_5853,768,373.24
Category9,5854,Item_5854,591,155.0
Category9,5855,Item_5855,857,94.38
Category9,5856,Item_5856,363,884.83
Category9,5857,Item_5857,681,465.79
Category9,5858,Item_5858,735,630.18
Category9,5859,Item_5859,366,372.14
Category9,5860,Item_5860,280,635.62
Category9,5861,Item_5861,961,521.32
Category9,5862,Item_5862,498,506.77
Category9,5863,Item_5863,56,496.71
Category9,5864,Item_5864,621,228.34
Category9,5865,Item_5865,907,300.3
Category9,5866,Item_5866,305,980.17
Category9,5867,Item_5867,913,284.34
Category9,5868,Item_5868,276,673.65
Category9,5869,Item_5869,110,298.8
Category9,5870,Item_5870,576,891.68
Category9,5871,Item_5871,262,79.84
Category9,5872,Item_5872,674,349.12
Category9,5873,Item_5873,155,911.7
Category9,5874,Item_5874,725,448.16
Category9,5875,Item_5875,111,762.24
Category9,5876,Item_5876,708,498.21
Category9,5877,Item_5877,760,61.42
Category9,5878,Item_5878,328,463.69
Category9,5879,Item_5879,536,656.19
Category9,5880,Item_5880,194,442.9
Category9,5881,Item_5881,129,381.57
Category9,5882,Item_5882,789,52.58
Category9,5883,Item_5883,558,897.15
Category9,5884,Item_5884,504,95.04
Category9,5885,Item_5885,83,586.56
Category9,5886,Item_5886,954,351.79
Category9,5887,Item_5887,167,581.15
Category9,5888,Item_5888,79,656.95
Category9,5889,Item_5889,983,614.38
Category9,5890,Item_5890,117,143.73
Category9,5891,Item_5891,119,439.74
Category9,5892,Item_5892,991,452.42
Category9,5893,Item_5893,278,824.9
Category9,5894,Item_5894,272,439.22
Category9,5895,Item_5895,916,67.97
Category9,5896,Item_5896,249,408.25
Category9,5897,Item_5897,361,86.24
Category9,5898,Item_5898,474,399.29
Category9,5899,Item_5899,652,146.07
Category9,5900,Item_5900,161,298.88
Category9,5901,Item_5901,877,415.63
Category9,5902,Item_5902,276,717.4
Category9,5903,Item_5903,432,783.59
Category9,5904,Item_5904,739,721.03
Category9,5905,Item_5905,845,20.77
Category9,5906,Item_5906,206,543.98
Category9,5907,Item_5907,696,509.3
Category9,5908,Item_5908,438,487.56
Category9,5909,Item_5909,821,196.25
Category9,5910,Item_5910,816,71.18
Category9,5911,Item_5911,434,531.84
Category9,5912,Item_5912,754,30.25
Category9,5913,Item_5913,135,393.49
Category9,5914,Item_5914,424,292.87
Category9,5915,Item_5915,360,232.03
Category9,5916,Item_5916,859,75.14
Category9,5917,Item_5917,913,280.08
Category9,5918,Item_5918,645,122.24
Category9,5919,Item_5919,591,468.68
Category9,5920,Item_5920,345,260.67
Category9,5921,Item_5921,469,592.71
Category9,5922,Item_5922,964,869.7
Category9,5923,Item_5923,69,321.07
Category9,5924,Item_5924,888,597.35
Category9,5925,Item_5925,586,579.58
Category9,5926,Item_5926,30,830.63
Category9,5927,Item_5927,254,225.94
Category9,5928,Item_5928,379,541.49
Category9,5929,Item_5929,83,219.66
Category9,5930,Item_5930,760,298.38
Category9,5931,Item_5931,291,569.87
Category9,5932,Item_5932,668,587.11
Category9,5933,Item_5933,275,265.62
Category9,5934,Item_5934,642,943.5
Category9,5935,Item_5935,772,514.66
Category9,5936,Item_5936,56,962.66
Category9,5937,Item_5937,98,365.43
Category9,5938,Item_5938,673,584.43
Category9,5939,Item_5939,301,311.25
Category9,5940,Item_5940,474,438.28
Category9,5941,Item_5941,545,758.93
Category9,5942,Item_5942,614,371.53
Category9,5943,Item_5943,161,928.1
Category9,5944,Item_5944,931,761.05
Category9,5945,Item_5945,303,605.11
Category9,5946,Item_5946,954,241.4
Category9,5947,Item_5947,227,910.9
Category9,5948,Item_5948,191,821.78
