Category,ItemId,ItemName,Quantity,Price
Category8,5802,Item_5802,600,730.73
Category8,5803,Item_5803,175,527.26
Category8,5804,Item_5804,921,701.07
Category8,5805,Item_5805,91,911.48
Category8,5806,Item_5806,786,720.0
Category8,5807,Item_5807,821,769.26
Category8,5808,Item_5808,71,723.03
Category8,5809,Item_5809,227,794.73
Category8,5810,Item_5810,467,162.27
Category8,5811,Item_5811,475,771.31
Category8,5812,Item_5812,624,213.65
Category8,5813,Item_5813,921,22.74
Category8,5814,Item_5814,122,163.83
Category8,5815,Item_5815,378,98.11
Category8,5816,Item_5816,100,933.67
Category8,5817,Item_5817,772,89.12
Category8,5818,Item_5818,933,50.55
Category8,5819,Item_5819,205,455.89
Category8,5820,Item_5820,621,882.47
Category8,5821,Item_5821,995,759.02
Category8,5822,Item_5822,958,600.85
Category8,5823,Item_5823,175,149.93
Category8,5824,Item_5824,427,689.64
Category8,5825,Item_5825,709,750.01
Category8,5826,Item_5826,377,758.17
Category8,5827,Item_5827,629,673.8
Category8,5828,Item_5828,109,510.53
Category8,5829,Item_5829,248,69.34
Category8,5830,Item_5830,582,630.25
Category8,5831,Item_5831,907,38.44
Category8,5832,Item_5832,715,580.64
Category8,5833,Item_5833,662,848.25
Category8,5834,Item_5834,350,742.46
Category8,5835,Item_5835,226,251.19
Category8,5836,Item_5836,47,376.93
Category8,5837,Item_5837,656,176.65
Category8,5838,Item_5838,219,63.04
Category8,5839,Item_5839,29,4.37
Category8,5840,Item_5840,324,728.64
Category8,5841,Item_5841,412,274.04
Category8,5842,Item_5842,960,671.26
Category8,5843,Item_5843,160,601.02
Category8,5844,Item_5844,637,617.41
Category8,5845,Item_5845,739,870.16
Category8,5846,Item_5846,609,167.65
Category8,5847,Item_5847,348,972.18
Category8,5848,Item_5848,876,638.74
Category8,5849,Item_5849,865,859.62
Category8,5850,Item_5850,690,682.66
Category8,5851,Item_5851,963,262.06
Category8,5852,Item_5852,133,687.33
Category8,5853,Item_5853,359,257.28
Category8,5854,Item_5854,677,589.36
Category8,5855,Item_5855,570,271.33
Category8,5856,Item_5856,557,486.44
Category8,5857,Item_5857,725,111.34
Category8,5858,Item_5858,443,526.04
Category8,5859,Item_5859,652,519.1
Category8,5860,Item_5860,983,251.67
Category8,5861,Item_5861,125,143.1
Category8,5862,Item_5862,145,227.97
Category8,5863,Item_5863,114,825.57
Category8,5864,Item_5864,285,872.97
Category8,5865,Item_5865,55,595.94
Category8,5866,Item_5866,247,522.72
Category8,5867,Item_5867,140,821.85
Category8,5868,Item_5868,467,861.85
Category8,5869,Item_5869,645,519.63
Category8,5870,Item_5870,673,309.32
Category8,5871,Item_5871,521,144.35
Category8,5872,Item_5872,174,397.7
Category8,5873,Item_5873,619,222.71
Category8,5874,Item_5874,646,371.25
Category8,5875,Item_5875,16,151.29
Category8,5876,Item_5876,256,853.91
Category8,5877,Item_5877,717,278.38
Category8,5878,Item_5878,739,932.91
Category8,5879,Item_5879,849,750.32
Category8,5880,Item_5880,432,561.41
Category8,5881,Item_5881,643,902.26
Category8,5882,Item_5882,52,454.2
Category8,5883,Item_5883,420,199.24
Category8,5884,Item_5884,297,549.91
Category8,5885,Item_5885,25,845.39
Category8,5886,Item_5886,978,810.47
Category8,5887,Item_5887,716,241.53
Category8,5888,Item_5888,859,252.66
Category8,5889,Item_5889,752,519.94
Category8,5890,Item_5890,534,135.9
Category8,5891,Item_5891,493,358.48
Category8,5892,Item_5892,373,776.57
Category8,5893,Item_5893,309,843.77
Category8,5894,Item_5894,949,699.13
Category8,5895,Item_5895,663,460.63
Category8,5896,Item_5896,50,307.72
Category8,5897,Item_5897,880,449.18
Category8,5898,Item_5898,912,683.94
Category8,5899,Item_5899,202,301.77
Category8,5900,Item_5900,984,971.68
Category8,5901,Item_5901,945,891.42
Category8,5902,Item_5902,885,348.94
Category8,5903,Item_5903,731,899.46
Category8,5904,Item_5904,757,835.17
Category8,5905,Item_5905,897,838.48
Category8,5906,Item_5906,873,4.87
Category8,5907,Item_5907,557,119.71
Category8,5908,Item_5908,104,20.05
Category8,5909,Item_5909,127,477.58
Category8,5910,Item_5910,481,244.04
Category8,5911,Item_5911,764,280.73
Category8,5912,Item_5912,705,778.56
Category8,5913,Item_5913,869,243.47
Category8,5914,Item_5914,357,472.37
Category8,5915,Item_5915,95,159.15
Category8,5916,Item_5916,730,567.33
Category8,5917,Item_5917,819,536.54
Category8,5918,Item_5918,980,11.98
Category8,5919,Item_5919,316,675.65
Category8,5920,Item_5920,430,850.27
Category8,5921,Item_5921,379,156.95
Category8,5922,Item_5922,784,950.21
Category8,5923,Item_5923,779,7.49
Category8,5924,Item_5924,578,847.52
Category8,5925,Item_5925,822,483.05
Category8,5926,Item_5926,572,940.84
Category8,5927,Item_5927,828,129.88
Category8,5928,Item_5928,221,535.47
Category8,5929,Item_5929,112,87.4
Category8,5930,Item_5930,381,779.35
Category8,5931,Item_5931,318,462.07
Category8,5932,Item_5932,261,929.53
Category8,5933,Item_5933,906,535.11
Category8,5934,Item_5934,144,271.95
Category8,5935,Item_5935,691,402.24
Category8,5936,Item_5936,163,482.31
Category8,5937,Item_5937,545,747.64
Category8,5938,Item_5938,198,109.99
Category8,5939,Item_5939,2,392.56
Category8,5940,Item_5940,32,648.33
Category8,5941,Item_5941,97,691.55
Category8,5942,Item_5942,724,412.94
Category8,5943,Item_5943,699,494.03
Category8,5944,Item_5944,415,16.51
Category8,5945,Item_5945,471,29.62
Category8,5946,Item_5946,702,893.1
Category8,5947,Item_5947,124,414.95
Category8,5948,Item_5948,64,889.83
Category8,5949,Item_5949,758,717.83
Category8,5950,Item_5950,238,197.48
Category8,5951,Item_5951,276,478.29
Category8,5952,Item_5952,341,92.37
Category8,5953,Item_5953,634,566.94
Category8,5954,Item_5954,130,513.8
Category8,5955,Item_5955,511,347.16
Category8,5956,Item_5956,243,886.88
Category8,5957,Item_5957,672,458.72
Category8,5958,Item_5958,635,265.61
Category8,5959,Item_5959,364,773.42
Category8,5960,Item_5960,385,314.66
Category8,5961,Item_5961,705,471.21
Category8,5962,Item_5962,128,306.33
Category8,5963,Item_5963,850,497.82
Category8,5964,Item_5964,709,52.79
Category8,5965,Item_5965,837,423.48
Category8,5966,Item_5966,244,607.17
Category8,5967,Item_5967,680,304.23
Category8,5968,Item_5968,852,696.87
Category8,5969,Item_5969,715,158.78
Category8,5970,Item_5970,825,831.23
Category8,5971,Item_5971,334,248.06
Category8,5972,Item_5972,543,278.98
Category8,5973,Item_5973,795,720.66
Category8,5974,Item_5974,716,113.21
Category8,5975,Item_5975,294,338.32
Category8,5976,Item_5976,607,748.68
Category8,5977,Item_5977,17,156.15
Category8,5978,Item_5978,591,7.97
Category8,5979,Item_5979,59,260.08
Category8,5980,Item_5980,222,387.4
Category8,5981,Item_5981,518,118.39
Category8,5982,Item_5982,52,440.34
Category8,5983,Item_5983,572,649.77
Category8,5984,Item_5984,269,969.4
Category8,5985,Item_5985,698,317.21
Category8,5986,Item_5986,228,115.85
Category8,5987,Item_5987,140,385.24
Category8,5988,Item_5988,986,730.07
Category8,5989,Item_5989,325,9.11
Category8,5990,Item_5990,167,581.21
Category8,5991,Item_5991,437,588.16
Category8,5992,Item_5992,787,805.58
Category8,5993,Item_5993,626,777.06
Category8,5994,Item_5994,400,359.9
Category8,5995,Item_5995,721,26.48
Category8,5996,Item_5996,1000,442.16
Category8,5997,Item_5997,229,870.74
Category8,5998,Item_5998,890,430.66
Category8,5999,Item_5999,30,233.25
Category8,6000,Item_6000,587,225.08
Category8,6001,Item_6001,198,856.5
Category8,6002,Item_6002,884,320.07
Category8,6003,Item_6003,98,849.79
Category8,6004,Item_6004,108,258.38
Category8,6005,Item_6005,593,283.06
Category8,6006,Item_6006,896,237.71
Category8,6007,Item_6007,784,766.5
Category8,6008,Item_6008,470,960.27
Category8,6009,Item_6009,494,42.31
Category8,6010,Item_6010,54,934.96
Category8,6011,Item_6011,584,887.7
Category8,6012,Item_6012,460,897.14
Category8,6013,Item_6013,833,307.57
Category8,6014,Item_6014,576,937.8
Category8,6015,Item_6015,313,547.44
Category8,6016,Item_6016,952,304.39
Category8,6017,Item_6017,453,832.9
Category8,6018,Item_6018,989,965.51
Category8,6019,Item_6019,406,57.02
Category8,6020,Item_6020,96,909.61
Category8,6021,Item_6021,237,788.63
Category8,6022,Item_6022,299,736.48
Category8,6023,Item_6023,818,196.66
Category8,6024,Item_6024,245,578.87
Category8,6025,Item_6025,565,777.38
Category8,6026,Item_6026,613,438.43
Category8,6027,Item_6027,168,165.06
Category8,6028,Item_6028,964,695.59
Category8,6029,Item_6029,980,242.13
Category8,6030,Item_6030,644,677.74
Category8,6031,Item_6031,906,162.63
Category8,6032,Item_6032,904,262.18
Category8,6033,Item_6033,191,255.26
Category8,6034,Item_6034,610,513.07
Category8,6035,Item_6035,955,381.14
Category8,6036,Item_6036,981,519.23
Category8,6037,Item_6037,828,324.84
Category8,6038,Item_6038,334,30.55
Category8,6039,Item_6039,584,505.99
Category8,6040,Item_6040,235,549.93
Category8,6041,Item_6041,275,450.93
Category8,6042,Item_6042,919,797.04
Category8,6043,Item_6043,824,942.85
Category8,6044,Item_6044,134,166.9
Category8,6045,Item_6045,685,57.21
Category8,6046,Item_6046,742,845.68
Category8,6047,Item_6047,624,682.3
Category8,6048,Item_6048,513,699.05
Category8,6049,Item_6049,728,529.7
Category8,6050,Item_6050,520,934.11
Category8,6051,Item_6051,257,760.59
Category8,6052,Item_6052,899,451.98
Category8,6053,Item_6053,895,669.82
Category8,6054,Item_6054,35,870.28
Category8,6055,Item_6055,705,444.21
Category8,6056,Item_6056,576,88.75
Category8,6057,Item_6057,737,516.98
Category8,6058,Item_6058,808,360.04
Category8,6059,Item_6059,478,59.94
Category8,6060,Item_6060,666,892.99
Category8,6061,Item_6061,834,212.11
Category8,6062,Item_6062,212,704.77
Category8,6063,Item_6063,231,102.37
Category8,6064,Item_6064,268,816.78
Category8,6065,Item_6065,883,989.0
Category8,6066,Item_6066,454,934.06
Category8,6067,Item_6067,284,568.24
Category8,6068,Item_6068,269,935.47
Category8,6069,Item_6069,516,660.78
Category8,6070,Item_6070,967,633.78
Category8,6071,Item_6071,67,535.92
Category8,6072,Item_6072,478,228.58
Category8,6073,Item_6073,805,197.49
Category8,6074,Item_6074,169,292.83
Category8,6075,Item_6075,333,566.56
Category8,6076,Item_6076,946,962.23
Category8,6077,Item_6077,829,829.26
Category8,6078,Item_6078,413,606.7
Category8,6079,Item_6079,483,731.42
Category8,6080,Item_6080,632,95.64
Category8,6081,Item_6081,834,728.66
Category8,6082,Item_6082,74,855.67
Category8,6083,Item_6083,955,316.0
Category8,6084,Item_6084,355,735.94
Category8,6085,Item_6085,357,114.14
Category8,6086,Item_6086,370,438.86
Category8,6087,Item_6087,804,101.94
Category8,6088,Item_6088,834,242.63
Category8,6089,Item_6089,987,607.04
Category8,6090,Item_6090,876,453.66
Category8,6091,Item_6091,192,814.81
Category8,6092,Item_6092,572,333.54
Category8,6093,Item_6093,39,575.95
Category8,6094,Item_6094,256,924.68
Category8,6095,Item_6095,906,468.04
Category8,6096,Item_6096,466,657.07
Category8,6097,Item_6097,138,809.75
Category8,6098,Item_6098,636,636.37
Category8,6099,Item_6099,490,164.83
Category8,6100,Item_6100,468,600.73
Category8,6101,Item_6101,820,337.19
Category8,6102,Item_6102,854,962.61
Category8,6103,Item_6103,707,625.22
Category8,6104,Item_6104,138,701.93
Category8,6105,Item_6105,280,879.02
Category8,6106,Item_6106,459,597.03
Category8,6107,Item_6107,556,63.58
Category8,6108,Item_6108,708,829.32
Category8,6109,Item_6109,926,945.06
Category8,6110,Item_6110,496,905.68
Category8,6111,Item_6111,451,551.45
Category8,6112,Item_6112,748,487.87
Category8,6113,Item_6113,517,939.54
Category8,6114,Item_6114,466,920.98
Category8,6115,Item_6115,473,9.82
Category8,6116,Item_6116,220,196.45
Category8,6117,Item_6117,85,86.95
Category8,6118,Item_6118,426,395.89
Category8,6119,Item_6119,79,486.6
Category8,6120,Item_6120,358,818.9
Category8,6121,Item_6121,88,149.81
Category8,6122,Item_6122,964,85.94
Category8,6123,Item_6123,959,519.65
Category8,6124,Item_6124,175,791.92
Category8,6125,Item_6125,885,651.99
Category8,6126,Item_6126,924,312.83
Category8,6127,Item_6127,893,110.26
Category8,6128,Item_6128,644,370.28
Category8,6129,Item_6129,87,409.07
Category8,6130,Item_6130,232,356.99
Category8,6131,Item_6131,601,493.73
Category8,6132,Item_6132,742,912.04
Category8,6133,Item_6133,369,34.84
Category8,6134,Item_6134,377,421.82
Category8,6135,Item_6135,822,253.69
Category8,6136,Item_6136,13,817.45
Category8,6137,Item_6137,485,228.62
Category8,6138,Item_6138,646,2.92
Category8,6139,Item_6139,574,245.81
Category8,6140,Item_6140,141,760.7
Category8,6141,Item_6141,794,675.95
Category8,6142,Item_6142,279,754.82
Category8,6143,Item_6143,946,714.68
Category8,6144,Item_6144,881,718.94
Category8,6145,Item_6145,643,427.72
Category8,6146,Item_6146,289,737.23
Category8,6147,Item_6147,219,253.4
Category8,6148,Item_6148,847,199.17
Category8,6149,Item_6149,711,184.28
Category8,6150,Item_6150,271,133.3
Category8,6151,Item_6151,849,903.59
Category8,6152,Item_6152,91,877.84
Category8,6153,Item_6153,189,839.4
Category8,6154,Item_6154,197,156.84
Category8,6155,Item_6155,358,905.42
Category8,6156,Item_6156,965,225.59
Category8,6157,Item_6157,902,344.96
Category8,6158,Item_6158,632,438.12
Category8,6159,Item_6159,626,921.66
Category8,6160,Item_6160,339,289.57
Category8,6161,Item_6161,705,348.37
Category8,6162,Item_6162,393,778.45
Category8,6163,Item_6163,303,196.08
Category8,6164,Item_6164,756,490.86
Category8,6165,Item_6165,179,90.04
Category8,6166,Item_6166,243,931.62
Category8,6167,Item_6167,508,781.62
Category8,6168,Item_6168,70,580.55
Category8,6169,Item_6169,325,274.39
Category8,6170,Item_6170,105,588.33
Category8,6171,Item_6171,22,365.83
Category8,6172,Item_6172,760,962.25
Category8,6173,Item_6173,398,59.61
Category8,6174,Item_6174,472,883.01
Category8,6175,Item_6175,436,402.51
Category8,6176,Item_6176,381,297.82
Category8,6177,Item_6177,613,225.31
Category8,6178,Item_6178,707,897.58
Category8,6179,Item_6179,981,666.91
Category8,6180,Item_6180,121,735.33
Category8,6181,Item_6181,774,33.31
Category8,6182,Item_6182,97,260.22
Category8,6183,Item_6183,25,936.4
Category8,6184,Item_6184,608,568.32
Category8,6185,Item_6185,690,316.46
Category8,6186,Item_6186,427,490.81
Category8,6187,Item_6187,462,957.63
Category8,6188,Item_6188,391,346.55
Category8,6189,Item_6189,956,354.7
Category8,6190,Item_6190,741,521.27
Category8,6191,Item_6191,466,367.57
Category8,6192,Item_6192,67,179.14
Category8,6193,Item_6193,456,479.5
Category8,6194,Item_6194,803,880.68
Category8,6195,Item_6195,874,789.49
Category8,6196,Item_6196,139,46.46
Category8,6197,Item_6197,997,534.89
Category8,6198,Item_6198,640,493.63
Category8,6199,Item_6199,934,15.46
Category8,6200,Item_6200,338,550.46
Category8,6201,Item_6201,429,255.6
Category8,6202,Item_6202,512,841.43
Category8,6203,Item_6203,353,145.83
Category8,6204,Item_6204,876,116.45
Category8,6205,Item_6205,189,421.24
Category8,6206,Item_6206,828,489.95
Category8,6207,Item_6207,875,943.35
Category8,6208,Item_6208,494,51.01
Category8,6209,Item_6209,149,969.98
Category8,6210,Item_6210,343,985.64
Category8,6211,Item_6211,233,229.64
Category8,6212,Item_6212,308,306.4
Category8,6213,Item_6213,836,701.61
Category8,6214,Item_6214,798,505.23
Category8,6215,Item_6215,298,87.52
Category8,6216,Item_6216,831,746.97
Category8,6217,Item_6217,291,209.82
Category8,6218,Item_6218,519,868.01
Category8,6219,Item_6219,756,139.78
Category8,6220,Item_6220,759,106.47
Category8,6221,Item_6221,992,594.69
Category8,6222,Item_6222,470,446.22
Category8,6223,Item_6223,864,141.93
Category8,6224,Item_6224,401,600.11
Category8,6225,Item_6225,485,632.02
Category8,6226,Item_6226,497,99.01
Category8,6227,Item_6227,599,229.52
Category8,6228,Item_6228,54,852.9
Category8,6229,Item_6229,594,816.65
Category8,6230,Item_6230,645,565.92
Category8,6231,Item_6231,442,503.58
Category8,6232,Item_6232,428,926.0
Category8,6233,Item_6233,943,932.31
Category8,6234,Item_6234,455,289.06
Category8,6235,Item_6235,551,22.29
Category8,6236,Item_6236,403,873.3
Category8,6237,Item_6237,407,142.86
Category8,6238,Item_6238,117,920.43
Category8,6239,Item_6239,40,100.54
Category8,6240,Item_6240,853,949.18
Category8,6241,Item_6241,792,498.78
Category8,6242,Item_6242,819,222.42
Category8,6243,Item_6243,876,693.79
Category8,6244,Item_6244,918,519.32
Category8,6245,Item_6245,422,492.89
Category8,6246,Item_6246,67,420.2
Category8,6247,Item_6247,948,391.79
Category8,6248,Item_6248,103,454.58
Category8,6249,Item_6249,989,575.92
Category8,6250,Item_6250,636,691.98
Category8,6251,Item_6251,932,462.16
Category8,6252,Item_6252,193,616.4
Category8,6253,Item_6253,801,491.17
Category8,6254,Item_6254,442,985.09
Category8,6255,Item_6255,298,408.13
Category8,6256,Item_6256,510,150.49
Category8,6257,Item_6257,712,841.73
Category8,6258,Item_6258,117,171.04
Category8,6259,Item_6259,111,515.58
Category8,6260,Item_6260,725,345.8
Category8,6261,Item_6261,906,578.54
Category8,6262,Item_6262,668,687.66
Category8,6263,Item_6263,151,186.76
Category8,6264,Item_6264,390,678.4
Category8,6265,Item_6265,194,678.91
Category8,6266,Item_6266,772,300.25
Category8,6267,Item_6267,794,927.34
Category8,6268,Item_6268,376,626.82
Category8,6269,Item_6269,492,531.93
Category8,6270,Item_6270,652,277.05
Category8,6271,Item_6271,411,931.22
Category8,6272,Item_6272,897,10.65
Category8,6273,Item_6273,251,627.32
Category8,6274,Item_6274,24,134.32
Category8,6275,Item_6275,977,515.72
Category8,6276,Item_6276,972,439.51
Category8,6277,Item_6277,316,843.57
Category8,6278,Item_6278,334,89.6
Category8,6279,Item_6279,711,297.85
Category8,6280,Item_6280,539,417.68
Category8,6281,Item_6281,233,137.89
Category8,6282,Item_6282,133,72.8
Category8,6283,Item_6283,365,813.29
Category8,6284,Item_6284,619,966.24
Category8,6285,Item_6285,794,211.34
Category8,6286,Item_6286,656,533.17
Category8,6287,Item_6287,800,420.66
Category8,6288,Item_6288,825,21.19
Category8,6289,Item_6289,791,538.4
Category8,6290,Item_6290,783,524.24
Category8,6291,Item_6291,830,208.35
Category8,6292,Item_6292,997,269.5
Category8,6293,Item_6293,83,313.14
Category8,6294,Item_6294,110,110.76
Category8,6295,Item_6295,212,165.37
Category8,6296,Item_6296,718,559.56
Category8,6297,Item_6297,718,828.9
Category8,6298,Item_6298,742,367.85
Category8,6299,Item_6299,289,268.68
Category8,6300,Item_6300,864,424.34
Category8,6301,Item_6301,349,986.37
Category8,6302,Item_6302,927,43.66
Category8,6303,Item_6303,717,512.55
Category8,6304,Item_6304,317,197.13
Category8,6305,Item_6305,787,706.34
Category8,6306,Item_6306,267,32.84
Category8,6307,Item_6307,161,336.56
Category8,6308,Item_6308,993,371.41
Category8,6309,Item_6309,266,445.93
Category8,6310,Item_6310,547,959.72
Category8,6311,Item_6311,608,277.96
Category8,6312,Item_6312,226,576.6
Category8,6313,Item_6313,910,928.13
Category8,6314,Item_6314,586,384.81
Category8,6315,Item_6315,419,981.48
Category8,6316,Item_6316,139,312.19
Category8,6317,Item_6317,689,909.81
Category8,6318,Item_6318,23,739.03
Category8,6319,Item_6319,935,722.39
Category8,6320,Item_6320,16,608.87
Category8,6321,Item_6321,896,366.57
Category8,6322,Item_6322,138,525.44
Category8,6323,Item_6323,205,317.1
Category8,6324,Item_6324,702,749.71
Category8,6325,Item_6325,469,423.7
Category8,6326,Item_6326,88,905.36
Category8,6327,Item_6327,910,331.06
Category8,6328,Item_6328,221,728.81
