Category,ItemId,ItemName,Quantity,Price
Category6,6574,Item_6574,112,951.7
Category6,6575,Item_6575,566,298.85
Category6,6576,Item_6576,436,788.95
Category6,6577,Item_6577,371,462.53
Category6,6578,Item_6578,353,300.39
Category6,6579,Item_6579,787,635.81
Category6,6580,Item_6580,664,797.37
Category6,6581,Item_6581,475,738.39
Category6,6582,Item_6582,271,139.93
Category6,6583,Item_6583,780,952.74
Category6,6584,Item_6584,981,588.74
Category6,6585,Item_6585,975,582.77
Category6,6586,Item_6586,145,314.34
Category6,6587,Item_6587,144,912.83
Category6,6588,Item_6588,88,288.06
Category6,6589,Item_6589,439,195.97
Category6,6590,Item_6590,754,422.88
Category6,6591,Item_6591,800,156.94
Category6,6592,Item_6592,13,662.43
Category6,6593,Item_6593,801,905.5
Category6,6594,Item_6594,410,867.97
Category6,6595,Item_6595,115,415.43
Category6,6596,Item_6596,810,21.77
Category6,6597,Item_6597,39,16.26
Category6,6598,Item_6598,298,743.68
Category6,6599,Item_6599,316,724.86
Category6,6600,Item_6600,78,727.97
Category6,6601,Item_6601,800,561.32
Category6,6602,Item_6602,559,857.77
Category6,6603,Item_6603,70,558.99
Category6,6604,Item_6604,806,815.08
Category6,6605,Item_6605,643,640.58
Category6,6606,Item_6606,940,565.38
Category6,6607,Item_6607,974,968.16
Category6,6608,Item_6608,938,417.36
Category6,6609,Item_6609,704,493.37
Category6,6610,Item_6610,231,965.27
Category6,6611,Item_6611,758,258.63
Category6,6612,Item_6612,852,759.59
Category6,6613,Item_6613,808,326.27
Category6,6614,Item_6614,868,310.96
Category6,6615,Item_6615,501,222.19
Category6,6616,Item_6616,526,515.84
Category6,6617,Item_6617,955,222.71
Category6,6618,Item_6618,730,993.2
Category6,6619,Item_6619,34,878.35
Category6,6620,Item_6620,975,334.85
Category6,6621,Item_6621,929,61.0
Category6,6622,Item_6622,99,465.92
Category6,6623,Item_6623,127,340.48
Category6,6624,Item_6624,762,402.7
Category6,6625,Item_6625,327,60.14
Category6,6626,Item_6626,763,955.82
Category6,6627,Item_6627,943,159.74
Category6,6628,Item_6628,388,438.8
Category6,6629,Item_6629,183,222.65
Category6,6630,Item_6630,520,915.5
Category6,6631,Item_6631,261,786.08
Category6,6632,Item_6632,660,886.36
Category6,6633,Item_6633,414,657.37
Category6,6634,Item_6634,748,863.14
Category6,6635,Item_6635,330,941.11
Category6,6636,Item_6636,49,557.4
Category6,6637,Item_6637,304,325.28
Category6,6638,Item_6638,824,67.96
Category6,6639,Item_6639,719,492.4
Category6,6640,Item_6640,700,578.67
Category6,6641,Item_6641,875,544.42
Category6,6642,Item_6642,763,589.85
Category6,6643,Item_6643,269,431.11
Category6,6644,Item_6644,588,247.07
Category6,6645,Item_6645,705,239.66
Category6,6646,Item_6646,315,972.48
Category6,6647,Item_6647,522,428.95
Category6,6648,Item_6648,441,753.47
Category6,6649,Item_6649,455,883.08
Category6,6650,Item_6650,235,878.58
Category6,6651,Item_6651,845,506.85
Category6,6652,Item_6652,957,791.59
Category6,6653,Item_6653,216,167.72
Category6,6654,Item_6654,638,606.26
Category6,6655,Item_6655,156,85.4
Category6,6656,Item_6656,937,959.29
Category6,6657,Item_6657,885,520.07
Category6,6658,Item_6658,833,476.88
Category6,6659,Item_6659,935,939.32
Category6,6660,Item_6660,187,161.87
Category6,6661,Item_6661,379,878.09
Category6,6662,Item_6662,99,328.25
Category6,6663,Item_6663,191,375.63
Category6,6664,Item_6664,993,382.45
Category6,6665,Item_6665,530,427.47
Category6,6666,Item_6666,18,123.04
Category6,6667,Item_6667,960,644.0
Category6,6668,Item_6668,489,722.68
Category6,6669,Item_6669,523,40.68
Category6,6670,Item_6670,928,452.43
Category6,6671,Item_6671,361,242.16
Category6,6672,Item_6672,193,684.33
Category6,6673,Item_6673,613,80.06
Category6,6674,Item_6674,518,324.92
Category6,6675,Item_6675,78,619.6
Category6,6676,Item_6676,978,503.34
Category6,6677,Item_6677,572,409.57
Category6,6678,Item_6678,399,883.21
Category6,6679,Item_6679,38,653.98
Category6,6680,Item_6680,164,665.67
Category6,6681,Item_6681,328,542.99
Category6,6682,Item_6682,504,715.89
Category6,6683,Item_6683,241,902.73
Category6,6684,Item_6684,540,458.1
Category6,6685,Item_6685,530,303.13
Category6,6686,Item_6686,90,866.98
Category6,6687,Item_6687,723,778.17
Category6,6688,Item_6688,863,569.67
Category6,6689,Item_6689,820,811.31
Category6,6690,Item_6690,904,983.62
Category6,6691,Item_6691,56,975.77
Category6,6692,Item_6692,119,790.64
Category6,6693,Item_6693,348,823.41
Category6,6694,Item_6694,499,520.26
Category6,6695,Item_6695,391,369.82
Category6,6696,Item_6696,888,444.9
Category6,6697,Item_6697,401,487.83
Category6,6698,Item_6698,146,808.2
Category6,6699,Item_6699,398,310.98
Category6,6700,Item_6700,402,640.0
Category6,6701,Item_6701,480,51.33
Category6,6702,Item_6702,577,197.8
Category6,6703,Item_6703,25,202.37
Category6,6704,Item_6704,200,458.18
Category6,6705,Item_6705,37,261.11
Category6,6706,Item_6706,414,980.07
Category6,6707,Item_6707,880,433.61
Category6,6708,Item_6708,999,216.98
Category6,6709,Item_6709,794,250.23
Category6,6710,Item_6710,288,940.33
Category6,6711,Item_6711,990,95.75
Category6,6712,Item_6712,797,110.03
Category6,6713,Item_6713,865,867.52
Category6,6714,Item_6714,704,6.94
Category6,6715,Item_6715,979,374.21
Category6,6716,Item_6716,556,172.41
Category6,6717,Item_6717,849,82.71
Category6,6718,Item_6718,991,317.89
Category6,6719,Item_6719,625,231.09
Category6,6720,Item_6720,90,983.02
Category6,6721,Item_6721,835,159.5
Category6,6722,Item_6722,180,605.9
Category6,6723,Item_6723,24,769.58
Category6,6724,Item_6724,825,864.9
Category6,6725,Item_6725,978,792.39
Category6,6726,Item_6726,312,290.5
Category6,6727,Item_6727,391,323.16
Category6,6728,Item_6728,758,101.49
Category6,6729,Item_6729,487,957.77
Category6,6730,Item_6730,10,58.72
Category6,6731,Item_6731,518,927.16
Category6,6732,Item_6732,968,653.48
Category6,6733,Item_6733,693,457.51
Category6,6734,Item_6734,461,154.25
Category6,6735,Item_6735,66,10.31
Category6,6736,Item_6736,295,139.77
Category6,6737,Item_6737,332,776.06
Category6,6738,Item_6738,400,398.32
Category6,6739,Item_6739,529,430.16
Category6,6740,Item_6740,8,400.4
Category6,6741,Item_6741,435,323.43
Category6,6742,Item_6742,93,667.89
Category6,6743,Item_6743,731,657.58
Category6,6744,Item_6744,961,771.73
Category6,6745,Item_6745,843,709.15
Category6,6746,Item_6746,578,920.96
Category6,6747,Item_6747,334,183.88
Category6,6748,Item_6748,962,401.2
Category6,6749,Item_6749,578,902.67
Category6,6750,Item_6750,575,825.72
Category6,6751,Item_6751,837,528.7
Category6,6752,Item_6752,62,320.87
Category6,6753,Item_6753,520,23.16
Category6,6754,Item_6754,53,82.83
Category6,6755,Item_6755,629,231.05
Category6,6756,Item_6756,701,183.9
Category6,6757,Item_6757,174,415.9
Category6,6758,Item_6758,671,313.53
Category6,6759,Item_6759,136,321.27
Category6,6760,Item_6760,492,68.74
Category6,6761,Item_6761,632,896.62
Category6,6762,Item_6762,514,802.47
Category6,6763,Item_6763,175,524.67
Category6,6764,Item_6764,751,640.17
Category6,6765,Item_6765,912,830.66
Category6,6766,Item_6766,870,23.4
Category6,6767,Item_6767,49,410.75
Category6,6768,Item_6768,82,863.73
Category6,6769,Item_6769,327,634.19
Category6,6770,Item_6770,738,360.38
Category6,6771,Item_6771,258,722.13
Category6,6772,Item_6772,734,592.93
Category6,6773,Item_6773,404,177.99
Category6,6774,Item_6774,326,857.72
Category6,6775,Item_6775,37,364.28
Category6,6776,Item_6776,540,118.79
Category6,6777,Item_6777,579,823.91
Category6,6778,Item_6778,17,771.11
Category6,6779,Item_6779,639,990.28
Category6,6780,Item_6780,404,265.93
Category6,6781,Item_6781,504,237.79
Category6,6782,Item_6782,420,234.45
Category6,6783,Item_6783,729,908.48
Category6,6784,Item_6784,865,635.31
Category6,6785,Item_6785,367,32.3
Category6,6786,Item_6786,669,982.2
Category6,6787,Item_6787,839,147.76
Category6,6788,Item_6788,649,271.23
Category6,6789,Item_6789,460,911.29
Category6,6790,Item_6790,901,121.31
Category6,6791,Item_6791,632,604.25
Category6,6792,Item_6792,438,294.29
Category6,6793,Item_6793,448,661.01
Category6,6794,Item_6794,997,584.33
Category6,6795,Item_6795,928,521.1
Category6,6796,Item_6796,514,870.36
Category6,6797,Item_6797,599,799.68
Category6,6798,Item_6798,691,373.89
Category6,6799,Item_6799,683,267.19
Category6,6800,Item_6800,125,979.19
Category6,6801,Item_6801,900,247.61
Category6,6802,Item_6802,206,905.74
Category6,6803,Item_6803,998,310.73
Category6,6804,Item_6804,234,59.99
Category6,6805,Item_6805,395,619.01
Category6,6806,Item_6806,433,883.95
Category6,6807,Item_6807,765,733.18
Category6,6808,Item_6808,446,999.34
Category6,6809,Item_6809,172,688.38
Category6,6810,Item_6810,312,794.3
Category6,6811,Item_6811,855,519.33
Category6,6812,Item_6812,151,416.91
Category6,6813,Item_6813,532,623.86
Category6,6814,Item_6814,356,444.83
Category6,6815,Item_6815,464,637.44
Category6,6816,Item_6816,736,804.14
Category6,6817,Item_6817,745,372.81
Category6,6818,Item_6818,330,307.4
Category6,6819,Item_6819,611,264.43
Category6,6820,Item_6820,195,539.99
Category6,6821,Item_6821,602,585.11
Category6,6822,Item_6822,24,859.41
Category6,6823,Item_6823,120,34.57
Category6,6824,Item_6824,729,793.88
Category6,6825,Item_6825,910,294.13
Category6,6826,Item_6826,461,885.27
Category6,6827,Item_6827,992,326.99
Category6,6828,Item_6828,162,70.62
Category6,6829,Item_6829,891,307.03
Category6,6830,Item_6830,872,694.83
Category6,6831,Item_6831,986,250.85
Category6,6832,Item_6832,745,841.76
Category6,6833,Item_6833,330,547.99
Category6,6834,Item_6834,61,98.89
Category6,6835,Item_6835,559,750.42
Category6,6836,Item_6836,813,724.46
Category6,6837,Item_6837,79,419.44
Category6,6838,Item_6838,133,904.77
Category6,6839,Item_6839,524,29.69
Category6,6840,Item_6840,586,325.52
Category6,6841,Item_6841,921,10.75
Category6,6842,Item_6842,11,209.6
Category6,6843,Item_6843,679,984.15
Category6,6844,Item_6844,623,170.81
Category6,6845,Item_6845,628,242.37
Category6,6846,Item_6846,76,797.27
Category6,6847,Item_6847,893,583.72
Category6,6848,Item_6848,812,216.91
Category6,6849,Item_6849,132,621.94
Category6,6850,Item_6850,486,919.23
Category6,6851,Item_6851,335,572.23
Category6,6852,Item_6852,542,955.86
Category6,6853,Item_6853,361,955.69
Category6,6854,Item_6854,888,813.82
Category6,6855,Item_6855,775,916.1
Category6,6856,Item_6856,989,359.79
Category6,6857,Item_6857,18,218.71
Category6,6858,Item_6858,817,288.08
Category6,6859,Item_6859,43,146.62
Category6,6860,Item_6860,708,333.6
Category6,6861,Item_6861,815,51.12
Category6,6862,Item_6862,256,669.97
Category6,6863,Item_6863,376,479.61
Category6,6864,Item_6864,707,330.96
Category6,6865,Item_6865,396,722.8
Category6,6866,Item_6866,943,504.54
Category6,6867,Item_6867,95,938.16
Category6,6868,Item_6868,14,505.04
Category6,6869,Item_6869,862,395.86
Category6,6870,Item_6870,214,778.77
Category6,6871,Item_6871,904,966.05
Category6,6872,Item_6872,301,965.25
Category6,6873,Item_6873,200,270.01
Category6,6874,Item_6874,462,464.02
Category6,6875,Item_6875,994,946.81
Category6,6876,Item_6876,514,488.89
Category6,6877,Item_6877,627,730.12
Category6,6878,Item_6878,41,602.91
Category6,6879,Item_6879,537,418.2
Category6,6880,Item_6880,49,780.3
Category6,6881,Item_6881,401,862.18
Category6,6882,Item_6882,889,594.14
Category6,6883,Item_6883,518,167.06
Category6,6884,Item_6884,682,194.45
Category6,6885,Item_6885,161,224.9
Category6,6886,Item_6886,400,484.07
Category6,6887,Item_6887,776,266.95
Category6,6888,Item_6888,596,995.09
Category6,6889,Item_6889,206,252.39
Category6,6890,Item_6890,150,364.7
Category6,6891,Item_6891,684,823.77
Category6,6892,Item_6892,592,847.36
Category6,6893,Item_6893,850,959.44
Category6,6894,Item_6894,63,81.48
Category6,6895,Item_6895,494,60.84
Category6,6896,Item_6896,808,169.97
Category6,6897,Item_6897,580,308.06
Category6,6898,Item_6898,769,720.07
Category6,6899,Item_6899,639,651.88
Category6,6900,Item_6900,292,726.23
Category6,6901,Item_6901,56,982.86
Category6,6902,Item_6902,591,748.11
Category6,6903,Item_6903,998,759.64
Category6,6904,Item_6904,544,820.55
Category6,6905,Item_6905,591,776.25
Category6,6906,Item_6906,133,462.46
Category6,6907,Item_6907,607,208.79
Category6,6908,Item_6908,271,221.43
Category6,6909,Item_6909,220,186.18
Category6,6910,Item_6910,197,221.15
Category6,6911,Item_6911,969,162.73
Category6,6912,Item_6912,58,608.63
Category6,6913,Item_6913,707,930.18
Category6,6914,Item_6914,392,191.84
Category6,6915,Item_6915,417,19.0
Category6,6916,Item_6916,317,387.8
Category6,6917,Item_6917,993,136.83
Category6,6918,Item_6918,142,141.2
Category6,6919,Item_6919,811,208.58
Category6,6920,Item_6920,722,427.25
Category6,6921,Item_6921,13,467.09
Category6,6922,Item_6922,167,236.22
Category6,6923,Item_6923,73,370.9
Category6,6924,Item_6924,323,540.96
Category6,6925,Item_6925,190,371.63
Category6,6926,Item_6926,176,539.65
Category6,6927,Item_6927,71,776.99
Category6,6928,Item_6928,208,200.69
Category6,6929,Item_6929,368,166.22
Category6,6930,Item_6930,981,886.01
Category6,6931,Item_6931,301,142.49
Category6,6932,Item_6932,302,9.28
Category6,6933,Item_6933,4,926.11
Category6,6934,Item_6934,774,849.01
Category6,6935,Item_6935,927,868.77
Category6,6936,Item_6936,182,765.97
Category6,6937,Item_6937,480,152.92
Category6,6938,Item_6938,694,395.76
Category6,6939,Item_6939,340,539.08
Category6,6940,Item_6940,858,152.55
Category6,6941,Item_6941,609,205.59
Category6,6942,Item_6942,585,785.34
Category6,6943,Item_6943,361,110.21
Category6,6944,Item_6944,702,155.1
Category6,6945,Item_6945,444,499.1
Category6,6946,Item_6946,511,408.4
Category6,6947,Item_6947,846,207.64
Category6,6948,Item_6948,632,606.36
Category6,6949,Item_6949,891,967.05
Category6,6950,Item_6950,108,528.73
Category6,6951,Item_6951,744,794.19
Category6,6952,Item_6952,826,209.28
Category6,6953,Item_6953,472,312.32
Category6,6954,Item_6954,108,150.05
Category6,6955,Item_6955,262,109.8
Category6,6956,Item_6956,920,606.01
Category6,6957,Item_6957,909,966.54
Category6,6958,Item_6958,63,42.38
Category6,6959,Item_6959,602,637.11
Category6,6960,Item_6960,639,76.36
Category6,6961,Item_6961,953,963.08
Category6,6962,Item_6962,32,483.14
Category6,6963,Item_6963,275,216.59
Category6,6964,Item_6964,937,313.77
Category6,6965,Item_6965,873,104.9
Category6,6966,Item_6966,397,722.4
Category6,6967,Item_6967,510,577.04
Category6,6968,Item_6968,214,746.99
Category6,6969,Item_6969,159,803.67
Category6,6970,Item_6970,304,838.75
Category6,6971,Item_6971,166,211.2
Category6,6972,Item_6972,81,5.29
Category6,6973,Item_6973,374,872.01
Category6,6974,Item_6974,177,614.91
Category6,6975,Item_6975,747,130.14
Category6,6976,Item_6976,21,793.71
Category6,6977,Item_6977,521,836.23
Category6,6978,Item_6978,695,409.99
Category6,6979,Item_6979,762,617.58
Category6,6980,Item_6980,100,938.95
Category6,6981,Item_6981,100,977.72
Category6,6982,Item_6982,83,354.69
Category6,6983,Item_6983,225,488.94
Category6,6984,Item_6984,675,236.96
Category6,6985,Item_6985,280,285.08
Category6,6986,Item_6986,401,699.14
Category6,6987,Item_6987,807,449.96
Category6,6988,Item_6988,501,932.07
Category6,6989,Item_6989,613,27.02
Category6,6990,Item_6990,896,509.19
Category6,6991,Item_6991,289,738.7
Category6,6992,Item_6992,556,650.41
Category6,6993,Item_6993,367,819.4
Category6,6994,Item_6994,265,884.27
Category6,6995,Item_6995,177,257.44
Category6,6996,Item_6996,255,425.17
Category6,6997,Item_6997,957,886.9
Category6,6998,Item_6998,1,849.56
Category6,6999,Item_6999,259,388.47
Category6,7000,Item_7000,608,624.51
Category6,7001,Item_7001,710,879.65
Category6,7002,Item_7002,490,59.09
Category6,7003,Item_7003,553,381.15
Category6,7004,Item_7004,520,996.44
Category6,7005,Item_7005,103,440.27
Category6,7006,Item_7006,602,432.94
Category6,7007,Item_7007,409,187.35
Category6,7008,Item_7008,406,639.71
Category6,7009,Item_7009,299,767.22
Category6,7010,Item_7010,326,136.77
Category6,7011,Item_7011,508,68.34
Category6,7012,Item_7012,648,950.19
Category6,7013,Item_7013,752,907.26
Category6,7014,Item_7014,763,422.88
Category6,7015,Item_7015,207,900.91
Category6,7016,Item_7016,462,619.34
Category6,7017,Item_7017,587,213.96
Category6,7018,Item_7018,443,154.03
Category6,7019,Item_7019,140,972.26
Category6,7020,Item_7020,642,685.39
Category6,7021,Item_7021,144,683.97
Category6,7022,Item_7022,588,70.95
Category6,7023,Item_7023,70,13.73
Category6,7024,Item_7024,841,99.59
Category6,7025,Item_7025,416,868.59
Category6,7026,Item_7026,635,35.08
Category6,7027,Item_7027,709,545.87
Category6,7028,Item_7028,321,226.77
Category6,7029,Item_7029,340,922.95
Category6,7030,Item_7030,588,486.45
Category6,7031,Item_7031,578,839.1
Category6,7032,Item_7032,894,161.58
Category6,7033,Item_7033,13,210.59
Category6,7034,Item_7034,360,364.09
Category6,7035,Item_7035,571,796.65
Category6,7036,Item_7036,319,195.43
Category6,7037,Item_7037,164,36.26
Category6,7038,Item_7038,912,113.7
Category6,7039,Item_7039,408,172.27
Category6,7040,Item_7040,280,957.28
Category6,7041,Item_7041,137,975.53
Category6,7042,Item_7042,115,247.73
Category6,7043,Item_7043,16,807.72
Category6,7044,Item_7044,943,389.21
Category6,7045,Item_7045,893,429.79
Category6,7046,Item_7046,331,606.97
Category6,7047,Item_7047,921,948.91
Category6,7048,Item_7048,328,540.74
Category6,7049,Item_7049,959,229.35
Category6,7050,Item_7050,823,625.84
Category6,7051,Item_7051,917,442.66
Category6,7052,Item_7052,531,604.29
Category6,7053,Item_7053,418,334.3
Category6,7054,Item_7054,139,179.45
Category6,7055,Item_7055,18,860.47
Category6,7056,Item_7056,808,866.83
Category6,7057,Item_7057,881,772.87
Category6,7058,Item_7058,160,466.84
Category6,7059,Item_7059,896,170.85
Category6,7060,Item_7060,922,62.65
Category6,7061,Item_7061,214,885.14
Category6,7062,Item_7062,98,965.51
Category6,7063,Item_7063,909,63.94
Category6,7064,Item_7064,501,845.51
Category6,7065,Item_7065,222,558.95
Category6,7066,Item_7066,432,688.53
Category6,7067,Item_7067,212,913.92
Category6,7068,Item_7068,331,101.46
Category6,7069,Item_7069,810,548.33
Category6,7070,Item_7070,135,285.31
Category6,7071,Item_7071,962,446.02
Category6,7072,Item_7072,497,115.78
Category6,7073,Item_7073,955,400.24
Category6,7074,Item_7074,781,659.63
Category6,7075,Item_7075,456,727.03
Category6,7076,Item_7076,194,161.39
Category6,7077,Item_7077,606,360.27
Category6,7078,Item_7078,840,765.06
Category6,7079,Item_7079,919,685.51
Category6,7080,Item_7080,543,407.79
Category6,7081,Item_7081,395,205.29
Category6,7082,Item_7082,570,305.59
Category6,7083,Item_7083,868,404.55
Category6,7084,Item_7084,661,651.21
Category6,7085,Item_7085,74,72.75
Category6,7086,Item_7086,232,987.08
Category6,7087,Item_7087,718,161.83
Category6,7088,Item_7088,55,166.48
Category6,7089,Item_7089,848,566.81
Category6,7090,Item_7090,949,888.98
Category6,7091,Item_7091,761,85.5
Category6,7092,Item_7092,71,993.67
Category6,7093,Item_7093,187,726.49
Category6,7094,Item_7094,894,611.76
Category6,7095,Item_7095,553,920.54
Category6,7096,Item_7096,729,754.7
Category6,7097,Item_7097,510,991.21
Category6,7098,Item_7098,990,365.17
Category6,7099,Item_7099,976,759.2
