Category,ItemId,ItemName,Quantity,Price
Category5,5446,Item_5446,240,941.18
Category5,5447,Item_5447,451,62.98
Category5,5448,Item_5448,94,477.72
Category5,5449,Item_5449,857,707.83
Category5,5450,Item_5450,768,274.94
Category5,5451,Item_5451,418,44.45
Category5,5452,Item_5452,128,578.76
Category5,5453,Item_5453,996,903.67
Category5,5454,Item_5454,277,540.25
Category5,5455,Item_5455,35,635.11
Category5,5456,Item_5456,587,232.45
Category5,5457,Item_5457,313,440.64
Category5,5458,Item_5458,738,563.83
Category5,5459,Item_5459,501,202.49
Category5,5460,Item_5460,817,515.04
Category5,5461,Item_5461,311,317.56
Category5,5462,Item_5462,347,875.29
Category5,5463,Item_5463,170,494.98
Category5,5464,Item_5464,435,239.34
Category5,5465,Item_5465,483,929.44
Category5,5466,Item_5466,393,714.23
Category5,5467,Item_5467,979,484.06
Category5,5468,Item_5468,529,126.32
Category5,5469,Item_5469,27,822.09
Category5,5470,Item_5470,355,141.36
Category5,5471,Item_5471,970,552.59
Category5,5472,Item_5472,220,631.63
Category5,5473,Item_5473,480,720.54
Category5,5474,Item_5474,470,130.25
Category5,5475,Item_5475,567,707.25
Category5,5476,Item_5476,262,584.71
Category5,5477,Item_5477,449,37.46
Category5,5478,Item_5478,512,940.04
Category5,5479,Item_5479,727,282.68
Category5,5480,Item_5480,937,623.89
Category5,5481,Item_5481,645,488.46
Category5,5482,Item_5482,984,496.22
Category5,5483,Item_5483,402,493.26
Category5,5484,Item_5484,335,819.86
Category5,5485,Item_5485,743,750.14
Category5,5486,Item_5486,703,673.35
Category5,5487,Item_5487,419,777.57
Category5,5488,Item_5488,773,906.84
Category5,5489,Item_5489,719,29.88
Category5,5490,Item_5490,143,632.35
Category5,5491,Item_5491,38,363.5
Category5,5492,Item_5492,725,563.08
Category5,5493,Item_5493,125,376.59
Category5,5494,Item_5494,66,43.65
Category5,5495,Item_5495,115,769.74
Category5,5496,Item_5496,959,686.07
Category5,5497,Item_5497,343,19.12
Category5,5498,Item_5498,743,796.94
Category5,5499,Item_5499,836,588.43
Category5,5500,Item_5500,396,928.74
Category5,5501,Item_5501,183,464.2
Category5,5502,Item_5502,759,792.61
Category5,5503,Item_5503,746,687.36
Category5,5504,Item_5504,426,822.36
Category5,5505,Item_5505,363,667.36
Category5,5506,Item_5506,590,340.75
Category5,5507,Item_5507,979,365.82
Category5,5508,Item_5508,934,526.43
Category5,5509,Item_5509,561,488.48
Category5,5510,Item_5510,540,485.75
Category5,5511,Item_5511,259,355.22
Category5,5512,Item_5512,964,503.65
Category5,5513,Item_5513,861,49.84
Category5,5514,Item_5514,209,948.48
Category5,5515,Item_5515,779,282.3
Category5,5516,Item_5516,517,11.97
Category5,5517,Item_5517,412,126.34
Category5,5518,Item_5518,980,342.7
Category5,5519,Item_5519,462,589.52
Category5,5520,Item_5520,301,990.91
Category5,5521,Item_5521,810,744.5
Category5,5522,Item_5522,915,245.58
Category5,5523,Item_5523,67,339.88
Category5,5524,Item_5524,871,58.6
Category5,5525,Item_5525,91,294.6
Category5,5526,Item_5526,507,606.61
Category5,5527,Item_5527,127,215.6
Category5,5528,Item_5528,893,378.33
Category5,5529,Item_5529,445,700.42
Category5,5530,Item_5530,803,954.61
Category5,5531,Item_5531,306,403.48
Category5,5532,Item_5532,635,397.6
Category5,5533,Item_5533,474,904.99
Category5,5534,Item_5534,650,377.42
Category5,5535,Item_5535,972,964.4
Category5,5536,Item_5536,661,922.72
Category5,5537,Item_5537,514,337.61
Category5,5538,Item_5538,3,773.5
Category5,5539,Item_5539,335,678.48
Category5,5540,Item_5540,498,214.07
Category5,5541,Item_5541,106,890.28
Category5,5542,Item_5542,670,301.47
Category5,5543,Item_5543,994,182.15
Category5,5544,Item_5544,599,361.42
Category5,5545,Item_5545,228,510.08
Category5,5546,Item_5546,642,755.68
Category5,5547,Item_5547,83,956.67
Category5,5548,Item_5548,875,83.14
Category5,5549,Item_5549,234,471.43
Category5,5550,Item_5550,214,385.08
Category5,5551,Item_5551,571,669.73
Category5,5552,Item_5552,999,921.64
Category5,5553,Item_5553,250,146.15
Category5,5554,Item_5554,240,659.85
Category5,5555,Item_5555,862,255.57
Category5,5556,Item_5556,270,957.79
Category5,5557,Item_5557,183,373.04
Category5,5558,Item_5558,38,505.2
Category5,5559,Item_5559,22,668.44
Category5,5560,Item_5560,636,355.01
Category5,5561,Item_5561,615,89.56
Category5,5562,Item_5562,910,314.95
Category5,5563,Item_5563,664,860.82
Category5,5564,Item_5564,896,186.78
Category5,5565,Item_5565,975,784.1
Category5,5566,Item_5566,963,147.95
Category5,5567,Item_5567,260,772.31
Category5,5568,Item_5568,259,408.5
Category5,5569,Item_5569,212,561.8
Category5,5570,Item_5570,156,866.82
Category5,5571,Item_5571,318,379.99
Category5,5572,Item_5572,17,231.03
Category5,5573,Item_5573,726,901.28
Category5,5574,Item_5574,715,248.04
Category5,5575,Item_5575,178,43.05
Category5,5576,Item_5576,780,570.15
Category5,5577,Item_5577,370,237.17
Category5,5578,Item_5578,343,847.02
Category5,5579,Item_5579,770,640.02
Category5,5580,Item_5580,310,129.08
Category5,5581,Item_5581,117,913.27
Category5,5582,Item_5582,380,467.26
Category5,5583,Item_5583,70,87.2
Category5,5584,Item_5584,534,563.05
Category5,5585,Item_5585,478,57.39
Category5,5586,Item_5586,283,625.18
Category5,5587,Item_5587,859,817.2
Category5,5588,Item_5588,454,716.58
Category5,5589,Item_5589,742,375.24
Category5,5590,Item_5590,981,23.05
Category5,5591,Item_5591,606,968.0
Category5,5592,Item_5592,248,58.19
Category5,5593,Item_5593,563,363.79
Category5,5594,Item_5594,597,370.99
Category5,5595,Item_5595,575,694.14
Category5,5596,Item_5596,22,631.35
Category5,5597,Item_5597,169,534.01
Category5,5598,Item_5598,599,125.98
Category5,5599,Item_5599,297,63.44
Category5,5600,Item_5600,750,970.11
Category5,5601,Item_5601,480,39.54
Category5,5602,Item_5602,97,62.8
Category5,5603,Item_5603,727,459.26
Category5,5604,Item_5604,590,397.67
Category5,5605,Item_5605,621,658.97
Category5,5606,Item_5606,302,94.78
Category5,5607,Item_5607,266,120.53
Category5,5608,Item_5608,125,512.51
Category5,5609,Item_5609,628,135.75
Category5,5610,Item_5610,163,440.69
Category5,5611,Item_5611,551,592.71
Category5,5612,Item_5612,920,421.42
Category5,5613,Item_5613,3,75.18
Category5,5614,Item_5614,727,566.42
Category5,5615,Item_5615,425,76.16
Category5,5616,Item_5616,813,595.53
Category5,5617,Item_5617,182,183.53
Category5,5618,Item_5618,325,549.39
Category5,5619,Item_5619,331,307.67
Category5,5620,Item_5620,559,713.38
Category5,5621,Item_5621,77,744.21
Category5,5622,Item_5622,157,732.17
Category5,5623,Item_5623,895,382.91
Category5,5624,Item_5624,929,819.44
Category5,5625,Item_5625,628,884.23
Category5,5626,Item_5626,823,437.31
Category5,5627,Item_5627,865,164.86
Category5,5628,Item_5628,339,864.28
Category5,5629,Item_5629,998,810.17
Category5,5630,Item_5630,803,666.58
Category5,5631,Item_5631,62,731.54
Category5,5632,Item_5632,481,94.3
Category5,5633,Item_5633,784,421.39
Category5,5634,Item_5634,90,189.26
Category5,5635,Item_5635,99,40.81
Category5,5636,Item_5636,725,781.12
Category5,5637,Item_5637,862,66.77
Category5,5638,Item_5638,791,2.47
Category5,5639,Item_5639,266,216.87
Category5,5640,Item_5640,383,238.14
Category5,5641,Item_5641,495,991.78
Category5,5642,Item_5642,228,879.02
Category5,5643,Item_5643,399,836.52
Category5,5644,Item_5644,244,357.07
Category5,5645,Item_5645,409,710.75
Category5,5646,Item_5646,821,594.22
Category5,5647,Item_5647,995,836.53
Category5,5648,Item_5648,891,869.38
Category5,5649,Item_5649,653,640.68
Category5,5650,Item_5650,12,809.61
Category5,5651,Item_5651,336,126.28
Category5,5652,Item_5652,261,783.01
Category5,5653,Item_5653,26,656.81
Category5,5654,Item_5654,471,946.04
Category5,5655,Item_5655,821,166.64
Category5,5656,Item_5656,905,484.96
Category5,5657,Item_5657,402,164.12
Category5,5658,Item_5658,684,19.65
Category5,5659,Item_5659,522,182.73
Category5,5660,Item_5660,65,37.31
Category5,5661,Item_5661,930,637.26
Category5,5662,Item_5662,478,91.89
Category5,5663,Item_5663,50,872.89
Category5,5664,Item_5664,907,950.28
Category5,5665,Item_5665,643,706.47
Category5,5666,Item_5666,666,1.45
Category5,5667,Item_5667,379,410.97
Category5,5668,Item_5668,37,413.55
Category5,5669,Item_5669,251,31.23
Category5,5670,Item_5670,565,274.28
Category5,5671,Item_5671,359,673.01
Category5,5672,Item_5672,644,771.14
Category5,5673,Item_5673,771,918.62
Category5,5674,Item_5674,478,953.14
Category5,5675,Item_5675,624,845.85
Category5,5676,Item_5676,280,552.77
Category5,5677,Item_5677,453,963.38
Category5,5678,Item_5678,826,673.66
Category5,5679,Item_5679,846,634.1
Category5,5680,Item_5680,97,641.98
Category5,5681,Item_5681,771,419.78
Category5,5682,Item_5682,42,670.73
Category5,5683,Item_5683,417,528.57
Category5,5684,Item_5684,138,151.49
Category5,5685,Item_5685,784,899.09
Category5,5686,Item_5686,520,731.49
Category5,5687,Item_5687,498,160.09
Category5,5688,Item_5688,49,939.8
Category5,5689,Item_5689,634,359.61
Category5,5690,Item_5690,600,791.81
Category5,5691,Item_5691,305,523.82
Category5,5692,Item_5692,910,255.12
Category5,5693,Item_5693,497,610.19
Category5,5694,Item_5694,70,72.43
Category5,5695,Item_5695,296,461.03
Category5,5696,Item_5696,667,635.79
Category5,5697,Item_5697,88,161.99
Category5,5698,Item_5698,302,812.29
Category5,5699,Item_5699,372,58.97
Category5,5700,Item_5700,416,237.13
Category5,5701,Item_5701,980,899.05
Category5,5702,Item_5702,292,444.52
Category5,5703,Item_5703,770,647.5
Category5,5704,Item_5704,961,649.53
Category5,5705,Item_5705,198,279.1
Category5,5706,Item_5706,813,724.71
Category5,5707,Item_5707,469,345.42
Category5,5708,Item_5708,17,714.34
Category5,5709,Item_5709,936,292.42
Category5,5710,Item_5710,223,786.6
Category5,5711,Item_5711,195,383.93
Category5,5712,Item_5712,340,562.41
Category5,5713,Item_5713,959,592.61
Category5,5714,Item_5714,210,611.58
Category5,5715,Item_5715,470,593.97
Category5,5716,Item_5716,610,289.41
Category5,5717,Item_5717,435,603.21
Category5,5718,Item_5718,250,963.29
Category5,5719,Item_5719,491,161.32
Category5,5720,Item_5720,560,847.73
Category5,5721,Item_5721,577,972.76
Category5,5722,Item_5722,686,205.41
Category5,5723,Item_5723,707,775.04
Category5,5724,Item_5724,457,267.18
Category5,5725,Item_5725,702,637.31
Category5,5726,Item_5726,154,991.63
Category5,5727,Item_5727,860,607.46
Category5,5728,Item_5728,784,231.4
Category5,5729,Item_5729,241,573.37
Category5,5730,Item_5730,241,646.62
Category5,5731,Item_5731,37,860.05
Category5,5732,Item_5732,789,386.68
Category5,5733,Item_5733,202,395.74
Category5,5734,Item_5734,841,738.0
Category5,5735,Item_5735,598,356.64
Category5,5736,Item_5736,332,236.98
Category5,5737,Item_5737,66,96.9
Category5,5738,Item_5738,602,627.52
Category5,5739,Item_5739,617,952.57
Category5,5740,Item_5740,732,474.0
Category5,5741,Item_5741,621,617.24
Category5,5742,Item_5742,758,757.99
Category5,5743,Item_5743,399,637.43
Category5,5744,Item_5744,327,522.11
Category5,5745,Item_5745,571,280.93
Category5,5746,Item_5746,194,605.84
Category5,5747,Item_5747,725,758.1
Category5,5748,Item_5748,27,222.41
Category5,5749,Item_5749,605,844.77
Category5,5750,Item_5750,434,230.85
Category5,5751,Item_5751,222,34.79
Category5,5752,Item_5752,868,282.99
Category5,5753,Item_5753,451,567.53
Category5,5754,Item_5754,247,838.16
Category5,5755,Item_5755,628,210.81
Category5,5756,Item_5756,760,30.82
Category5,5757,Item_5757,870,607.74
Category5,5758,Item_5758,140,880.4
Category5,5759,Item_5759,750,872.24
Category5,5760,Item_5760,15,561.63
Category5,5761,Item_5761,143,464.71
Category5,5762,Item_5762,393,66.77
Category5,5763,Item_5763,779,959.19
Category5,5764,Item_5764,674,99.82
Category5,5765,Item_5765,983,676.37
Category5,5766,Item_5766,975,292.4
Category5,5767,Item_5767,219,433.98
Category5,5768,Item_5768,944,958.87
Category5,5769,Item_5769,808,562.28
Category5,5770,Item_5770,182,372.41
Category5,5771,Item_5771,81,548.45
Category5,5772,Item_5772,976,274.75
Category5,5773,Item_5773,329,738.66
Category5,5774,Item_5774,855,322.98
Category5,5775,Item_5775,614,317.14
Category5,5776,Item_5776,999,99.54
Category5,5777,Item_5777,106,813.83
Category5,5778,Item_5778,605,43.57
Category5,5779,Item_5779,494,139.0
Category5,5780,Item_5780,62,959.25
Category5,5781,Item_5781,647,326.0
Category5,5782,Item_5782,954,179.46
Category5,5783,Item_5783,180,360.45
Category5,5784,Item_5784,594,345.63
Category5,5785,Item_5785,164,201.87
Category5,5786,Item_5786,206,411.92
Category5,5787,Item_5787,812,100.64
Category5,5788,Item_5788,232,662.51
Category5,5789,Item_5789,242,661.65
Category5,5790,Item_5790,789,159.92
Category5,5791,Item_5791,866,683.43
Category5,5792,Item_5792,748,692.62
Category5,5793,Item_5793,181,229.96
Category5,5794,Item_5794,117,707.64
Category5,5795,Item_5795,201,664.61
Category5,5796,Item_5796,356,717.87
Category5,5797,Item_5797,779,797.25
Category5,5798,Item_5798,721,828.63
Category5,5799,Item_5799,318,921.15
Category5,5800,Item_5800,991,348.84
Category5,5801,Item_5801,739,177.13
Category5,5802,Item_5802,379,720.39
Category5,5803,Item_5803,978,140.01
Category5,5804,Item_5804,777,713.03
Category5,5805,Item_5805,468,702.52
Category5,5806,Item_5806,421,57.3
Category5,5807,Item_5807,822,750.21
Category5,5808,Item_5808,340,639.52
Category5,5809,Item_5809,784,296.13
Category5,5810,Item_5810,295,876.17
Category5,5811,Item_5811,544,605.81
Category5,5812,Item_5812,389,663.8
Category5,5813,Item_5813,607,198.85
Category5,5814,Item_5814,244,770.3
Category5,5815,Item_5815,811,460.13
Category5,5816,Item_5816,301,524.96
Category5,5817,Item_5817,641,550.07
Category5,5818,Item_5818,992,777.2
Category5,5819,Item_5819,5,578.33
Category5,5820,Item_5820,485,806.04
Category5,5821,Item_5821,306,356.98
Category5,5822,Item_5822,32,725.14
Category5,5823,Item_5823,248,958.09
Category5,5824,Item_5824,516,19.68
Category5,5825,Item_5825,118,793.04
Category5,5826,Item_5826,85,427.81
Category5,5827,Item_5827,914,524.63
Category5,5828,Item_5828,386,338.79
Category5,5829,Item_5829,271,308.39
Category5,5830,Item_5830,949,104.14
Category5,5831,Item_5831,312,652.43
Category5,5832,Item_5832,963,700.81
Category5,5833,Item_5833,594,514.42
Category5,5834,Item_5834,214,811.89
Category5,5835,Item_5835,751,500.69
Category5,5836,Item_5836,732,378.51
Category5,5837,Item_5837,757,136.84
Category5,5838,Item_5838,875,367.62
Category5,5839,Item_5839,793,159.64
Category5,5840,Item_5840,853,525.83
Category5,5841,Item_5841,487,394.71
Category5,5842,Item_5842,161,488.15
Category5,5843,Item_5843,254,199.35
Category5,5844,Item_5844,173,192.51
Category5,5845,Item_5845,485,746.85
Category5,5846,Item_5846,332,287.8
Category5,5847,Item_5847,235,520.08
Category5,5848,Item_5848,773,916.58
Category5,5849,Item_5849,853,796.14
Category5,5850,Item_5850,161,180.9
Category5,5851,Item_5851,905,593.44
Category5,5852,Item_5852,460,138.13
Category5,5853,Item_5853,744,380.43
Category5,5854,Item_5854,594,821.47
Category5,5855,Item_5855,12,8.92
Category5,5856,Item_5856,494,108.86
Category5,5857,Item_5857,695,506.46
Category5,5858,Item_5858,67,224.24
Category5,5859,Item_5859,186,686.73
Category5,5860,Item_5860,417,745.92
Category5,5861,Item_5861,66,148.88
Category5,5862,Item_5862,264,689.19
Category5,5863,Item_5863,73,893.69
Category5,5864,Item_5864,68,262.49
Category5,5865,Item_5865,901,360.54
Category5,5866,Item_5866,777,76.01
Category5,5867,Item_5867,799,282.09
Category5,5868,Item_5868,670,517.23
Category5,5869,Item_5869,330,952.43
Category5,5870,Item_5870,487,535.33
Category5,5871,Item_5871,916,39.43
Category5,5872,Item_5872,751,290.16
Category5,5873,Item_5873,600,155.81
Category5,5874,Item_5874,287,892.28
Category5,5875,Item_5875,673,358.16
Category5,5876,Item_5876,610,100.68
Category5,5877,Item_5877,460,309.76
Category5,5878,Item_5878,157,66.0
Category5,5879,Item_5879,137,426.8
Category5,5880,Item_5880,963,407.06
Category5,5881,Item_5881,352,737.68
Category5,5882,Item_5882,247,573.36
Category5,5883,Item_5883,866,807.44
Category5,5884,Item_5884,509,740.05
Category5,5885,Item_5885,263,873.57
Category5,5886,Item_5886,216,480.45
Category5,5887,Item_5887,437,227.11
Category5,5888,Item_5888,977,741.57
Category5,5889,Item_5889,342,452.31
Category5,5890,Item_5890,452,482.13
Category5,5891,Item_5891,1000,871.67
Category5,5892,Item_5892,250,606.78
Category5,5893,Item_5893,366,453.43
Category5,5894,Item_5894,951,914.29
Category5,5895,Item_5895,111,5.15
Category5,5896,Item_5896,215,618.22
Category5,5897,Item_5897,866,265.25
Category5,5898,Item_5898,586,684.54
Category5,5899,Item_5899,417,240.04
Category5,5900,Item_5900,698,962.89
Category5,5901,Item_5901,965,679.8
Category5,5902,Item_5902,897,279.95
Category5,5903,Item_5903,729,613.43
Category5,5904,Item_5904,810,947.62
Category5,5905,Item_5905,130,297.35
Category5,5906,Item_5906,188,446.45
Category5,5907,Item_5907,643,987.11
Category5,5908,Item_5908,158,244.22
Category5,5909,Item_5909,806,771.3
Category5,5910,Item_5910,826,321.14
Category5,5911,Item_5911,187,439.09
Category5,5912,Item_5912,182,315.3
Category5,5913,Item_5913,159,142.57
Category5,5914,Item_5914,889,103.46
Category5,5915,Item_5915,56,600.28
Category5,5916,Item_5916,190,849.63
Category5,5917,Item_5917,876,186.06
Category5,5918,Item_5918,964,357.31
Category5,5919,Item_5919,372,217.27
Category5,5920,Item_5920,225,165.29
Category5,5921,Item_5921,449,932.76
Category5,5922,Item_5922,398,537.91
Category5,5923,Item_5923,8,3.08
Category5,5924,Item_5924,873,132.7
Category5,5925,Item_5925,119,814.11
Category5,5926,Item_5926,279,826.73
Category5,5927,Item_5927,574,427.84
Category5,5928,Item_5928,276,867.6
Category5,5929,Item_5929,408,567.35
Category5,5930,Item_5930,462,838.21
Category5,5931,Item_5931,701,519.24
Category5,5932,Item_5932,34,960.37
Category5,5933,Item_5933,567,84.97
Category5,5934,Item_5934,866,916.9
Category5,5935,Item_5935,68,833.51
Category5,5936,Item_5936,88,903.36
Category5,5937,Item_5937,302,693.66
Category5,5938,Item_5938,902,22.26
Category5,5939,Item_5939,971,425.06
Category5,5940,Item_5940,413,287.69
Category5,5941,Item_5941,255,492.13
Category5,5942,Item_5942,433,179.16
Category5,5943,Item_5943,179,344.75
Category5,5944,Item_5944,689,832.89
Category5,5945,Item_5945,302,611.06
Category5,5946,Item_5946,258,40.46
Category5,5947,Item_5947,296,480.68
Category5,5948,Item_5948,358,411.72
Category5,5949,Item_5949,653,125.94
Category5,5950,Item_5950,628,707.82
Category5,5951,Item_5951,991,589.26
Category5,5952,Item_5952,454,624.06
Category5,5953,Item_5953,343,902.67
Category5,5954,Item_5954,846,718.75
Category5,5955,Item_5955,233,346.56
Category5,5956,Item_5956,242,23.32
Category5,5957,Item_5957,9,417.33
Category5,5958,Item_5958,903,530.78
Category5,5959,Item_5959,916,822.07
Category5,5960,Item_5960,127,742.58
Category5,5961,Item_5961,529,314.71
Category5,5962,Item_5962,760,303.61
Category5,5963,Item_5963,838,956.73
Category5,5964,Item_5964,240,244.7
Category5,5965,Item_5965,342,43.54
Category5,5966,Item_5966,136,275.01
Category5,5967,Item_5967,125,187.16
Category5,5968,Item_5968,680,1.38
Category5,5969,Item_5969,70,602.87
Category5,5970,Item_5970,115,574.17
Category5,5971,Item_5971,330,194.01
