Category,ItemId,ItemName,Quantity,Price
Category2,6375,Item_6375,708,456.2
Category2,6376,Item_6376,384,133.75
Category2,6377,Item_6377,414,896.99
Category2,6378,Item_6378,673,507.01
Category2,6379,Item_6379,62,701.15
Category2,6380,Item_6380,705,848.52
Category2,6381,Item_6381,825,787.55
Category2,6382,Item_6382,769,637.37
Category2,6383,Item_6383,245,263.31
Category2,6384,Item_6384,380,686.1
Category2,6385,Item_6385,21,799.89
Category2,6386,Item_6386,742,350.17
Category2,6387,Item_6387,728,308.5
Category2,6388,Item_6388,161,24.19
Category2,6389,Item_6389,968,922.26
Category2,6390,Item_6390,607,256.39
Category2,6391,Item_6391,406,47.22
Category2,6392,Item_6392,156,59.14
Category2,6393,Item_6393,611,702.8
Category2,6394,Item_6394,296,234.68
Category2,6395,Item_6395,399,353.71
Category2,6396,Item_6396,686,565.99
Category2,6397,Item_6397,969,261.52
Category2,6398,Item_6398,990,600.2
Category2,6399,Item_6399,423,919.0
Category2,6400,Item_6400,446,543.4
Category2,6401,Item_6401,380,497.03
Category2,6402,Item_6402,962,972.51
Category2,6403,Item_6403,868,197.22
Category2,6404,Item_6404,251,978.43
Category2,6405,Item_6405,142,13.82
Category2,6406,Item_6406,468,615.23
Category2,6407,Item_6407,549,825.03
Category2,6408,Item_6408,442,851.97
Category2,6409,Item_6409,806,152.18
Category2,6410,Item_6410,128,682.21
Category2,6411,Item_6411,235,5.65
Category2,6412,Item_6412,384,912.64
Category2,6413,Item_6413,681,457.01
Category2,6414,Item_6414,11,903.68
Category2,6415,Item_6415,528,877.45
Category2,6416,Item_6416,719,798.17
Category2,6417,Item_6417,162,215.49
Category2,6418,Item_6418,775,534.39
Category2,6419,Item_6419,360,7.62
Category2,6420,Item_6420,489,70.29
Category2,6421,Item_6421,476,177.14
Category2,6422,Item_6422,755,981.84
Category2,6423,Item_6423,632,676.87
Category2,6424,Item_6424,895,395.25
Category2,6425,Item_6425,560,550.49
Category2,6426,Item_6426,978,449.24
Category2,6427,Item_6427,490,250.18
Category2,6428,Item_6428,15,182.19
Category2,6429,Item_6429,923,737.96
Category2,6430,Item_6430,354,742.92
Category2,6431,Item_6431,844,574.29
Category2,6432,Item_6432,947,144.96
Category2,6433,Item_6433,600,242.64
Category2,6434,Item_6434,418,483.21
Category2,6435,Item_6435,121,432.98
Category2,6436,Item_6436,164,136.42
Category2,6437,Item_6437,311,277.62
Category2,6438,Item_6438,545,250.89
Category2,6439,Item_6439,863,295.3
Category2,6440,Item_6440,322,820.17
Category2,6441,Item_6441,16,183.62
Category2,6442,Item_6442,914,521.07
Category2,6443,Item_6443,42,867.69
Category2,6444,Item_6444,927,300.49
Category2,6445,Item_6445,315,808.74
Category2,6446,Item_6446,274,363.54
Category2,6447,Item_6447,68,347.88
Category2,6448,Item_6448,27,259.32
Category2,6449,Item_6449,846,615.79
Category2,6450,Item_6450,69,270.77
Category2,6451,Item_6451,741,329.02
Category2,6452,Item_6452,958,820.79
Category2,6453,Item_6453,289,462.55
Category2,6454,Item_6454,584,647.25
Category2,6455,Item_6455,417,912.73
Category2,6456,Item_6456,339,956.23
Category2,6457,Item_6457,809,354.11
Category2,6458,Item_6458,774,501.02
Category2,6459,Item_6459,640,292.95
Category2,6460,Item_6460,901,52.04
Category2,6461,Item_6461,8,743.36
Category2,6462,Item_6462,517,368.24
Category2,6463,Item_6463,448,841.38
Category2,6464,Item_6464,701,11.37
Category2,6465,Item_6465,534,938.03
Category2,6466,Item_6466,5,286.67
Category2,6467,Item_6467,24,141.1
Category2,6468,Item_6468,486,164.67
Category2,6469,Item_6469,664,489.82
Category2,6470,Item_6470,621,581.52
Category2,6471,Item_6471,527,470.59
Category2,6472,Item_6472,610,390.86
Category2,6473,Item_6473,971,740.35
Category2,6474,Item_6474,834,29.3
Category2,6475,Item_6475,753,548.47
Category2,6476,Item_6476,419,393.09
Category2,6477,Item_6477,853,556.92
Category2,6478,Item_6478,473,743.55
Category2,6479,Item_6479,882,872.66
Category2,6480,Item_6480,372,68.51
Category2,6481,Item_6481,327,611.05
Category2,6482,Item_6482,455,731.26
Category2,6483,Item_6483,293,981.71
Category2,6484,Item_6484,174,943.47
Category2,6485,Item_6485,253,124.57
Category2,6486,Item_6486,774,729.54
Category2,6487,Item_6487,588,524.13
Category2,6488,Item_6488,13,525.41
Category2,6489,Item_6489,77,277.99
Category2,6490,Item_6490,963,687.4
Category2,6491,Item_6491,332,644.51
Category2,6492,Item_6492,713,91.73
Category2,6493,Item_6493,719,853.28
Category2,6494,Item_6494,509,409.11
Category2,6495,Item_6495,925,332.66
Category2,6496,Item_6496,655,460.96
Category2,6497,Item_6497,35,367.98
Category2,6498,Item_6498,575,738.41
Category2,6499,Item_6499,384,434.96
Category2,6500,Item_6500,241,594.87
Category2,6501,Item_6501,4,813.01
Category2,6502,Item_6502,687,155.29
Category2,6503,Item_6503,338,917.06
Category2,6504,Item_6504,25,859.8
Category2,6505,Item_6505,794,262.72
Category2,6506,Item_6506,548,426.14
Category2,6507,Item_6507,151,725.98
Category2,6508,Item_6508,916,900.1
Category2,6509,Item_6509,646,837.62
Category2,6510,Item_6510,286,530.93
Category2,6511,Item_6511,82,112.45
Category2,6512,Item_6512,532,500.84
Category2,6513,Item_6513,542,224.15
Category2,6514,Item_6514,17,75.08
Category2,6515,Item_6515,175,673.22
Category2,6516,Item_6516,687,935.3
Category2,6517,Item_6517,307,695.54
Category2,6518,Item_6518,43,942.38
Category2,6519,Item_6519,700,671.65
Category2,6520,Item_6520,643,330.8
Category2,6521,Item_6521,647,425.76
Category2,6522,Item_6522,641,475.22
Category2,6523,Item_6523,271,525.09
Category2,6524,Item_6524,334,109.66
Category2,6525,Item_6525,877,726.72
Category2,6526,Item_6526,816,985.98
Category2,6527,Item_6527,912,420.0
Category2,6528,Item_6528,341,887.19
Category2,6529,Item_6529,313,491.67
Category2,6530,Item_6530,353,810.87
Category2,6531,Item_6531,335,936.02
Category2,6532,Item_6532,690,522.58
Category2,6533,Item_6533,75,678.48
Category2,6534,Item_6534,795,318.83
Category2,6535,Item_6535,51,531.63
Category2,6536,Item_6536,439,99.99
Category2,6537,Item_6537,559,520.32
Category2,6538,Item_6538,374,404.02
Category2,6539,Item_6539,95,544.61
Category2,6540,Item_6540,375,567.74
Category2,6541,Item_6541,135,652.64
Category2,6542,Item_6542,527,709.61
Category2,6543,Item_6543,490,432.31
Category2,6544,Item_6544,323,641.92
Category2,6545,Item_6545,277,636.61
Category2,6546,Item_6546,418,642.35
Category2,6547,Item_6547,584,620.0
Category2,6548,Item_6548,539,56.85
Category2,6549,Item_6549,70,484.48
Category2,6550,Item_6550,674,693.35
Category2,6551,Item_6551,569,507.14
Category2,6552,Item_6552,583,917.19
Category2,6553,Item_6553,73,287.1
Category2,6554,Item_6554,200,196.84
Category2,6555,Item_6555,993,172.33
Category2,6556,Item_6556,845,320.78
Category2,6557,Item_6557,96,282.21
Category2,6558,Item_6558,541,256.52
Category2,6559,Item_6559,567,490.81
Category2,6560,Item_6560,704,282.06
Category2,6561,Item_6561,311,437.31
Category2,6562,Item_6562,987,479.9
Category2,6563,Item_6563,565,140.76
Category2,6564,Item_6564,344,113.19
Category2,6565,Item_6565,878,206.47
Category2,6566,Item_6566,124,784.02
Category2,6567,Item_6567,629,438.06
Category2,6568,Item_6568,723,717.69
Category2,6569,Item_6569,185,366.68
Category2,6570,Item_6570,504,185.82
Category2,6571,Item_6571,184,673.14
Category2,6572,Item_6572,318,310.4
Category2,6573,Item_6573,323,613.54
Category2,6574,Item_6574,933,586.69
Category2,6575,Item_6575,6,936.43
Category2,6576,Item_6576,351,463.98
Category2,6577,Item_6577,530,886.68
Category2,6578,Item_6578,226,557.87
Category2,6579,Item_6579,879,589.23
Category2,6580,Item_6580,446,994.84
Category2,6581,Item_6581,147,866.25
Category2,6582,Item_6582,111,72.83
Category2,6583,Item_6583,570,476.45
Category2,6584,Item_6584,754,224.93
Category2,6585,Item_6585,211,994.11
Category2,6586,Item_6586,747,529.87
Category2,6587,Item_6587,718,968.42
Category2,6588,Item_6588,653,494.02
Category2,6589,Item_6589,115,942.6
Category2,6590,Item_6590,677,536.9
Category2,6591,Item_6591,220,696.63
Category2,6592,Item_6592,25,621.33
Category2,6593,Item_6593,120,722.17
Category2,6594,Item_6594,14,65.17
Category2,6595,Item_6595,386,693.8
Category2,6596,Item_6596,244,321.88
Category2,6597,Item_6597,763,615.51
Category2,6598,Item_6598,427,921.13
Category2,6599,Item_6599,568,461.44
Category2,6600,Item_6600,743,915.44
Category2,6601,Item_6601,986,28.94
Category2,6602,Item_6602,235,513.98
Category2,6603,Item_6603,922,110.9
Category2,6604,Item_6604,188,663.49
Category2,6605,Item_6605,398,633.16
Category2,6606,Item_6606,149,828.95
Category2,6607,Item_6607,758,672.29
Category2,6608,Item_6608,457,310.79
Category2,6609,Item_6609,85,906.89
Category2,6610,Item_6610,747,140.89
Category2,6611,Item_6611,541,906.53
Category2,6612,Item_6612,332,852.38
Category2,6613,Item_6613,209,685.42
Category2,6614,Item_6614,742,597.25
Category2,6615,Item_6615,140,952.2
Category2,6616,Item_6616,159,501.39
Category2,6617,Item_6617,767,258.05
Category2,6618,Item_6618,4,335.63
Category2,6619,Item_6619,211,820.81
Category2,6620,Item_6620,492,228.39
Category2,6621,Item_6621,263,778.09
Category2,6622,Item_6622,152,967.92
Category2,6623,Item_6623,942,343.89
Category2,6624,Item_6624,718,183.97
Category2,6625,Item_6625,739,155.6
Category2,6626,Item_6626,19,461.55
Category2,6627,Item_6627,300,76.61
Category2,6628,Item_6628,271,547.0
Category2,6629,Item_6629,705,413.56
Category2,6630,Item_6630,354,923.81
Category2,6631,Item_6631,722,560.07
Category2,6632,Item_6632,436,805.01
Category2,6633,Item_6633,457,72.5
Category2,6634,Item_6634,212,804.63
Category2,6635,Item_6635,562,842.48
Category2,6636,Item_6636,261,319.78
Category2,6637,Item_6637,172,34.51
Category2,6638,Item_6638,187,395.03
Category2,6639,Item_6639,251,728.44
Category2,6640,Item_6640,32,35.77
Category2,6641,Item_6641,710,720.59
Category2,6642,Item_6642,619,235.08
Category2,6643,Item_6643,66,29.6
Category2,6644,Item_6644,586,815.24
Category2,6645,Item_6645,338,738.46
Category2,6646,Item_6646,37,497.44
Category2,6647,Item_6647,17,37.38
Category2,6648,Item_6648,171,376.01
Category2,6649,Item_6649,699,26.29
Category2,6650,Item_6650,155,461.52
Category2,6651,Item_6651,861,366.28
Category2,6652,Item_6652,536,533.82
Category2,6653,Item_6653,956,103.95
Category2,6654,Item_6654,392,424.62
Category2,6655,Item_6655,658,577.35
Category2,6656,Item_6656,245,34.05
Category2,6657,Item_6657,938,831.36
Category2,6658,Item_6658,578,651.53
Category2,6659,Item_6659,790,492.14
Category2,6660,Item_6660,180,348.65
Category2,6661,Item_6661,138,47.29
Category2,6662,Item_6662,671,737.16
Category2,6663,Item_6663,193,427.15
Category2,6664,Item_6664,806,119.8
Category2,6665,Item_6665,421,942.6
Category2,6666,Item_6666,614,607.41
Category2,6667,Item_6667,174,269.49
Category2,6668,Item_6668,880,258.71
Category2,6669,Item_6669,94,344.45
Category2,6670,Item_6670,973,837.09
Category2,6671,Item_6671,497,306.55
Category2,6672,Item_6672,313,258.46
Category2,6673,Item_6673,879,6.69
Category2,6674,Item_6674,599,129.41
Category2,6675,Item_6675,55,754.28
Category2,6676,Item_6676,501,801.18
Category2,6677,Item_6677,848,881.63
Category2,6678,Item_6678,566,836.46
Category2,6679,Item_6679,828,366.02
Category2,6680,Item_6680,643,463.2
Category2,6681,Item_6681,283,813.48
Category2,6682,Item_6682,844,894.12
Category2,6683,Item_6683,866,624.72
Category2,6684,Item_6684,882,412.86
Category2,6685,Item_6685,58,340.52
Category2,6686,Item_6686,256,76.1
Category2,6687,Item_6687,550,908.23
Category2,6688,Item_6688,42,179.86
Category2,6689,Item_6689,6,933.25
Category2,6690,Item_6690,858,498.52
Category2,6691,Item_6691,552,432.83
Category2,6692,Item_6692,85,66.82
Category2,6693,Item_6693,979,244.53
Category2,6694,Item_6694,117,296.15
Category2,6695,Item_6695,259,709.88
Category2,6696,Item_6696,644,332.0
Category2,6697,Item_6697,44,327.85
Category2,6698,Item_6698,846,667.08
Category2,6699,Item_6699,153,264.96
Category2,6700,Item_6700,941,761.26
Category2,6701,Item_6701,501,668.65
Category2,6702,Item_6702,923,80.17
Category2,6703,Item_6703,374,1.67
Category2,6704,Item_6704,384,747.85
Category2,6705,Item_6705,706,282.74
Category2,6706,Item_6706,243,155.29
Category2,6707,Item_6707,22,305.21
Category2,6708,Item_6708,328,809.39
Category2,6709,Item_6709,840,967.61
Category2,6710,Item_6710,665,597.95
Category2,6711,Item_6711,927,456.31
Category2,6712,Item_6712,403,496.51
Category2,6713,Item_6713,480,365.92
Category2,6714,Item_6714,156,363.92
Category2,6715,Item_6715,306,374.19
Category2,6716,Item_6716,471,835.06
Category2,6717,Item_6717,151,719.9
Category2,6718,Item_6718,478,364.68
Category2,6719,Item_6719,655,263.01
Category2,6720,Item_6720,591,757.81
Category2,6721,Item_6721,719,157.34
Category2,6722,Item_6722,381,464.57
Category2,6723,Item_6723,923,367.45
Category2,6724,Item_6724,553,718.22
Category2,6725,Item_6725,860,274.94
Category2,6726,Item_6726,180,81.14
Category2,6727,Item_6727,74,895.73
Category2,6728,Item_6728,662,200.42
Category2,6729,Item_6729,62,19.98
Category2,6730,Item_6730,567,349.05
Category2,6731,Item_6731,77,310.11
Category2,6732,Item_6732,123,702.02
Category2,6733,Item_6733,773,544.94
Category2,6734,Item_6734,337,251.77
Category2,6735,Item_6735,6,753.48
Category2,6736,Item_6736,284,534.29
Category2,6737,Item_6737,419,864.79
Category2,6738,Item_6738,112,106.44
Category2,6739,Item_6739,897,938.23
Category2,6740,Item_6740,707,251.31
Category2,6741,Item_6741,940,348.66
Category2,6742,Item_6742,169,959.63
Category2,6743,Item_6743,336,71.8
Category2,6744,Item_6744,602,940.21
Category2,6745,Item_6745,110,691.46
Category2,6746,Item_6746,63,628.34
Category2,6747,Item_6747,705,43.6
Category2,6748,Item_6748,677,223.28
Category2,6749,Item_6749,854,965.25
Category2,6750,Item_6750,200,601.12
Category2,6751,Item_6751,76,221.3
Category2,6752,Item_6752,108,27.18
Category2,6753,Item_6753,500,812.43
Category2,6754,Item_6754,99,378.59
Category2,6755,Item_6755,629,420.2
Category2,6756,Item_6756,601,173.69
Category2,6757,Item_6757,773,157.37
Category2,6758,Item_6758,266,826.34
Category2,6759,Item_6759,232,569.15
Category2,6760,Item_6760,800,368.44
Category2,6761,Item_6761,280,415.57
Category2,6762,Item_6762,716,887.0
Category2,6763,Item_6763,654,986.12
Category2,6764,Item_6764,927,647.56
Category2,6765,Item_6765,114,449.7
Category2,6766,Item_6766,680,472.42
Category2,6767,Item_6767,614,36.47
Category2,6768,Item_6768,498,622.19
Category2,6769,Item_6769,933,469.78
Category2,6770,Item_6770,581,894.87
Category2,6771,Item_6771,892,562.75
Category2,6772,Item_6772,757,211.07
Category2,6773,Item_6773,546,601.66
Category2,6774,Item_6774,2,143.29
Category2,6775,Item_6775,646,400.75
Category2,6776,Item_6776,316,723.92
Category2,6777,Item_6777,308,451.73
Category2,6778,Item_6778,653,703.89
Category2,6779,Item_6779,713,477.62
Category2,6780,Item_6780,652,305.01
Category2,6781,Item_6781,433,732.73
Category2,6782,Item_6782,797,618.33
Category2,6783,Item_6783,358,580.62
Category2,6784,Item_6784,186,654.11
Category2,6785,Item_6785,91,216.28
Category2,6786,Item_6786,3,896.92
Category2,6787,Item_6787,895,49.56
Category2,6788,Item_6788,769,653.87
Category2,6789,Item_6789,164,382.92
Category2,6790,Item_6790,237,941.64
Category2,6791,Item_6791,833,394.6
Category2,6792,Item_6792,668,55.84
Category2,6793,Item_6793,600,757.78
Category2,6794,Item_6794,93,672.92
Category2,6795,Item_6795,633,456.57
Category2,6796,Item_6796,271,920.5
Category2,6797,Item_6797,158,603.38
Category2,6798,Item_6798,331,809.38
Category2,6799,Item_6799,901,839.53
Category2,6800,Item_6800,577,224.44
Category2,6801,Item_6801,776,436.12
Category2,6802,Item_6802,605,47.75
Category2,6803,Item_6803,310,579.74
Category2,6804,Item_6804,945,923.21
Category2,6805,Item_6805,297,211.25
Category2,6806,Item_6806,804,767.17
Category2,6807,Item_6807,673,112.22
Category2,6808,Item_6808,705,848.88
Category2,6809,Item_6809,487,382.22
Category2,6810,Item_6810,47,574.34
Category2,6811,Item_6811,614,448.3
Category2,6812,Item_6812,673,299.53
Category2,6813,Item_6813,934,669.42
Category2,6814,Item_6814,59,13.67
Category2,6815,Item_6815,257,367.54
Category2,6816,Item_6816,299,265.77
Category2,6817,Item_6817,556,444.1
Category2,6818,Item_6818,267,445.86
Category2,6819,Item_6819,790,571.55
Category2,6820,Item_6820,118,210.84
Category2,6821,Item_6821,144,934.44
Category2,6822,Item_6822,61,315.97
Category2,6823,Item_6823,525,439.95
Category2,6824,Item_6824,307,759.84
Category2,6825,Item_6825,381,179.32
Category2,6826,Item_6826,663,479.15
Category2,6827,Item_6827,110,301.8
Category2,6828,Item_6828,836,490.05
Category2,6829,Item_6829,46,866.65
Category2,6830,Item_6830,848,362.99
Category2,6831,Item_6831,678,106.5
Category2,6832,Item_6832,432,512.37
Category2,6833,Item_6833,847,257.34
Category2,6834,Item_6834,613,887.05
Category2,6835,Item_6835,379,659.3
Category2,6836,Item_6836,882,919.7
Category2,6837,Item_6837,717,92.95
Category2,6838,Item_6838,400,107.96
Category2,6839,Item_6839,690,771.18
Category2,6840,Item_6840,174,97.15
Category2,6841,Item_6841,501,725.31
Category2,6842,Item_6842,800,814.68
Category2,6843,Item_6843,920,91.04
Category2,6844,Item_6844,753,47.21
Category2,6845,Item_6845,81,278.93
Category2,6846,Item_6846,682,739.2
Category2,6847,Item_6847,411,331.27
Category2,6848,Item_6848,229,704.9
Category2,6849,Item_6849,903,722.77
Category2,6850,Item_6850,2,817.99
Category2,6851,Item_6851,361,440.49
Category2,6852,Item_6852,188,735.35
Category2,6853,Item_6853,361,890.21
Category2,6854,Item_6854,233,734.48
Category2,6855,Item_6855,588,877.99
Category2,6856,Item_6856,206,469.3
Category2,6857,Item_6857,452,778.64
Category2,6858,Item_6858,5,156.91
Category2,6859,Item_6859,679,495.94
Category2,6860,Item_6860,17,217.54
Category2,6861,Item_6861,428,480.34
Category2,6862,Item_6862,205,639.37
Category2,6863,Item_6863,32,452.03
Category2,6864,Item_6864,31,85.07
Category2,6865,Item_6865,319,695.11
Category2,6866,Item_6866,306,696.55
Category2,6867,Item_6867,818,970.47
Category2,6868,Item_6868,347,543.96
Category2,6869,Item_6869,864,172.99
Category2,6870,Item_6870,623,931.48
Category2,6871,Item_6871,664,314.46
Category2,6872,Item_6872,463,77.49
Category2,6873,Item_6873,859,936.74
Category2,6874,Item_6874,903,81.88
Category2,6875,Item_6875,49,688.66
Category2,6876,Item_6876,200,788.06
Category2,6877,Item_6877,442,911.1
Category2,6878,Item_6878,641,577.92
Category2,6879,Item_6879,989,405.15
Category2,6880,Item_6880,133,46.48
Category2,6881,Item_6881,54,764.57
Category2,6882,Item_6882,232,87.61
Category2,6883,Item_6883,233,688.71
Category2,6884,Item_6884,219,459.64
Category2,6885,Item_6885,238,580.28
Category2,6886,Item_6886,216,769.27
Category2,6887,Item_6887,341,992.43
Category2,6888,Item_6888,396,603.04
Category2,6889,Item_6889,419,89.56
Category2,6890,Item_6890,687,641.28
Category2,6891,Item_6891,210,709.92
Category2,6892,Item_6892,215,380.46
Category2,6893,Item_6893,258,191.45
Category2,6894,Item_6894,10,407.82
Category2,6895,Item_6895,317,461.56
Category2,6896,Item_6896,55,973.1
Category2,6897,Item_6897,868,299.0
Category2,6898,Item_6898,168,787.76
Category2,6899,Item_6899,371,696.0
Category2,6900,Item_6900,424,332.26
Category2,6901,Item_6901,40,335.92
