Category,ItemId,ItemName,Quantity,Price
Category4,5226,Item_5226,83,239.71
Category4,5227,Item_5227,461,644.42
Category4,5228,Item_5228,504,392.41
Category4,5229,Item_5229,525,51.92
Category4,5230,Item_5230,590,618.86
Category4,5231,Item_5231,521,989.43
Category4,5232,Item_5232,692,120.0
Category4,5233,Item_5233,889,771.53
Category4,5234,Item_5234,889,197.81
Category4,5235,Item_5235,569,454.82
Category4,5236,Item_5236,186,296.4
Category4,5237,Item_5237,628,986.32
Category4,5238,Item_5238,476,595.19
Category4,5239,Item_5239,46,825.81
Category4,5240,Item_5240,129,392.41
Category4,5241,Item_5241,597,698.71
Category4,5242,Item_5242,45,444.77
Category4,5243,Item_5243,510,106.6
Category4,5244,Item_5244,931,36.58
Category4,5245,Item_5245,814,611.48
Category4,5246,Item_5246,952,903.94
Category4,5247,Item_5247,337,109.15
Category4,5248,Item_5248,423,761.0
Category4,5249,Item_5249,232,381.22
Category4,5250,Item_5250,594,206.92
Category4,5251,Item_5251,697,556.8
Category4,5252,Item_5252,944,509.9
Category4,5253,Item_5253,720,258.09
Category4,5254,Item_5254,579,749.14
Category4,5255,Item_5255,531,613.17
Category4,5256,Item_5256,680,106.84
Category4,5257,Item_5257,373,249.81
Category4,5258,Item_5258,598,571.27
Category4,5259,Item_5259,460,998.77
Category4,5260,Item_5260,561,146.9
Category4,5261,Item_5261,807,911.11
Category4,5262,Item_5262,958,540.96
Category4,5263,Item_5263,235,696.66
Category4,5264,Item_5264,784,164.06
Category4,5265,Item_5265,93,968.2
Category4,5266,Item_5266,263,506.72
Category4,5267,Item_5267,595,419.41
Category4,5268,Item_5268,42,848.55
Category4,5269,Item_5269,773,713.23
Category4,5270,Item_5270,215,392.92
Category4,5271,Item_5271,931,140.07
Category4,5272,Item_5272,655,943.2
Category4,5273,Item_5273,601,914.21
Category4,5274,Item_5274,109,956.22
Category4,5275,Item_5275,504,951.13
Category4,5276,Item_5276,860,55.35
Category4,5277,Item_5277,501,859.72
Category4,5278,Item_5278,63,21.05
Category4,5279,Item_5279,441,656.14
Category4,5280,Item_5280,906,267.04
Category4,5281,Item_5281,670,421.55
Category4,5282,Item_5282,295,185.72
Category4,5283,Item_5283,29,113.21
Category4,5284,Item_5284,451,613.52
Category4,5285,Item_5285,671,188.73
Category4,5286,Item_5286,572,584.16
Category4,5287,Item_5287,200,656.26
Category4,5288,Item_5288,404,529.8
Category4,5289,Item_5289,183,102.1
Category4,5290,Item_5290,990,295.6
Category4,5291,Item_5291,895,815.68
Category4,5292,Item_5292,836,939.84
Category4,5293,Item_5293,407,139.26
Category4,5294,Item_5294,366,570.75
Category4,5295,Item_5295,859,974.92
Category4,5296,Item_5296,955,684.31
Category4,5297,Item_5297,881,342.45
Category4,5298,Item_5298,784,301.26
Category4,5299,Item_5299,42,441.7
Category4,5300,Item_5300,365,317.95
Category4,5301,Item_5301,612,634.0
Category4,5302,Item_5302,894,657.91
Category4,5303,Item_5303,684,262.54
Category4,5304,Item_5304,765,54.46
Category4,5305,Item_5305,472,676.68
Category4,5306,Item_5306,331,266.33
Category4,5307,Item_5307,802,211.42
Category4,5308,Item_5308,506,839.42
Category4,5309,Item_5309,607,664.7
Category4,5310,Item_5310,537,304.38
Category4,5311,Item_5311,708,652.99
Category4,5312,Item_5312,26,747.81
Category4,5313,Item_5313,367,709.48
Category4,5314,Item_5314,432,254.8
Category4,5315,Item_5315,564,602.05
Category4,5316,Item_5316,73,108.01
Category4,5317,Item_5317,42,90.22
Category4,5318,Item_5318,834,668.73
Category4,5319,Item_5319,461,958.36
Category4,5320,Item_5320,825,499.42
Category4,5321,Item_5321,827,523.51
Category4,5322,Item_5322,884,555.2
Category4,5323,Item_5323,437,727.66
Category4,5324,Item_5324,197,909.31
Category4,5325,Item_5325,332,83.97
Category4,5326,Item_5326,659,159.87
Category4,5327,Item_5327,987,262.5
Category4,5328,Item_5328,496,551.33
Category4,5329,Item_5329,655,702.47
Category4,5330,Item_5330,307,206.96
Category4,5331,Item_5331,455,609.99
Category4,5332,Item_5332,719,576.7
Category4,5333,Item_5333,734,347.52
Category4,5334,Item_5334,767,701.67
Category4,5335,Item_5335,430,81.41
Category4,5336,Item_5336,741,428.08
Category4,5337,Item_5337,45,546.71
Category4,5338,Item_5338,346,198.67
Category4,5339,Item_5339,354,273.11
Category4,5340,Item_5340,378,122.51
Category4,5341,Item_5341,636,653.37
Category4,5342,Item_5342,955,690.96
Category4,5343,Item_5343,466,96.04
Category4,5344,Item_5344,902,286.23
Category4,5345,Item_5345,82,458.27
Category4,5346,Item_5346,230,195.74
Category4,5347,Item_5347,26,175.1
Category4,5348,Item_5348,18,139.68
Category4,5349,Item_5349,118,787.07
Category4,5350,Item_5350,458,244.15
Category4,5351,Item_5351,624,785.2
Category4,5352,Item_5352,26,338.08
Category4,5353,Item_5353,991,418.64
Category4,5354,Item_5354,479,574.05
Category4,5355,Item_5355,607,972.36
Category4,5356,Item_5356,269,769.98
Category4,5357,Item_5357,360,344.9
Category4,5358,Item_5358,155,798.19
Category4,5359,Item_5359,656,308.76
Category4,5360,Item_5360,418,352.73
Category4,5361,Item_5361,508,503.21
Category4,5362,Item_5362,94,237.23
Category4,5363,Item_5363,680,955.35
Category4,5364,Item_5364,337,349.96
Category4,5365,Item_5365,595,235.87
Category4,5366,Item_5366,959,311.63
Category4,5367,Item_5367,568,333.33
Category4,5368,Item_5368,294,379.78
Category4,5369,Item_5369,780,264.67
Category4,5370,Item_5370,987,889.19
Category4,5371,Item_5371,626,211.11
Category4,5372,Item_5372,542,692.25
Category4,5373,Item_5373,193,310.94
Category4,5374,Item_5374,15,987.82
Category4,5375,Item_5375,848,318.16
Category4,5376,Item_5376,717,746.5
Category4,5377,Item_5377,143,253.42
Category4,5378,Item_5378,55,762.38
Category4,5379,Item_5379,223,645.85
Category4,5380,Item_5380,112,807.48
Category4,5381,Item_5381,497,566.0
Category4,5382,Item_5382,427,213.22
Category4,5383,Item_5383,171,20.32
Category4,5384,Item_5384,615,418.68
Category4,5385,Item_5385,831,979.57
Category4,5386,Item_5386,569,426.53
Category4,5387,Item_5387,573,18.05
Category4,5388,Item_5388,399,325.8
Category4,5389,Item_5389,201,796.07
Category4,5390,Item_5390,380,273.53
Category4,5391,Item_5391,10,391.06
Category4,5392,Item_5392,666,754.51
Category4,5393,Item_5393,537,46.05
Category4,5394,Item_5394,868,312.87
Category4,5395,Item_5395,438,411.26
Category4,5396,Item_5396,359,2.99
Category4,5397,Item_5397,495,95.42
Category4,5398,Item_5398,970,913.08
Category4,5399,Item_5399,891,879.96
Category4,5400,Item_5400,812,29.26
Category4,5401,Item_5401,239,346.33
Category4,5402,Item_5402,702,42.33
Category4,5403,Item_5403,459,143.88
Category4,5404,Item_5404,434,939.78
Category4,5405,Item_5405,614,910.46
Category4,5406,Item_5406,97,929.98
Category4,5407,Item_5407,585,803.44
Category4,5408,Item_5408,48,558.41
Category4,5409,Item_5409,947,460.22
Category4,5410,Item_5410,219,565.51
Category4,5411,Item_5411,485,160.65
Category4,5412,Item_5412,940,171.38
Category4,5413,Item_5413,272,992.63
Category4,5414,Item_5414,312,889.32
Category4,5415,Item_5415,387,50.71
Category4,5416,Item_5416,465,279.56
Category4,5417,Item_5417,808,355.81
Category4,5418,Item_5418,555,741.74
Category4,5419,Item_5419,442,441.86
Category4,5420,Item_5420,832,535.7
Category4,5421,Item_5421,991,239.14
Category4,5422,Item_5422,215,107.32
Category4,5423,Item_5423,450,148.22
Category4,5424,Item_5424,466,93.27
Category4,5425,Item_5425,59,906.38
Category4,5426,Item_5426,929,667.5
Category4,5427,Item_5427,343,839.5
Category4,5428,Item_5428,582,468.57
Category4,5429,Item_5429,87,143.15
Category4,5430,Item_5430,193,135.7
Category4,5431,Item_5431,130,343.01
Category4,5432,Item_5432,490,903.08
Category4,5433,Item_5433,311,598.77
Category4,5434,Item_5434,453,699.73
Category4,5435,Item_5435,368,169.31
Category4,5436,Item_5436,256,522.18
Category4,5437,Item_5437,169,208.45
Category4,5438,Item_5438,237,807.17
Category4,5439,Item_5439,251,324.19
Category4,5440,Item_5440,367,329.93
Category4,5441,Item_5441,329,469.91
Category4,5442,Item_5442,542,568.23
Category4,5443,Item_5443,340,685.66
Category4,5444,Item_5444,486,363.26
Category4,5445,Item_5445,399,79.88
Category4,5446,Item_5446,2,104.47
Category4,5447,Item_5447,78,236.72
Category4,5448,Item_5448,66,157.23
Category4,5449,Item_5449,488,295.06
Category4,5450,Item_5450,216,639.48
Category4,5451,Item_5451,983,136.84
Category4,5452,Item_5452,628,9.81
Category4,5453,Item_5453,916,108.29
Category4,5454,Item_5454,826,837.32
Category4,5455,Item_5455,674,614.67
Category4,5456,Item_5456,263,677.14
Category4,5457,Item_5457,5,148.69
Category4,5458,Item_5458,260,109.34
Category4,5459,Item_5459,328,464.46
Category4,5460,Item_5460,207,517.48
Category4,5461,Item_5461,563,687.72
Category4,5462,Item_5462,568,492.05
Category4,5463,Item_5463,588,969.6
Category4,5464,Item_5464,909,354.97
Category4,5465,Item_5465,648,472.5
Category4,5466,Item_5466,367,863.4
Category4,5467,Item_5467,700,862.16
Category4,5468,Item_5468,493,270.92
Category4,5469,Item_5469,64,131.46
Category4,5470,Item_5470,361,947.39
Category4,5471,Item_5471,83,13.93
Category4,5472,Item_5472,915,222.91
Category4,5473,Item_5473,918,911.89
Category4,5474,Item_5474,900,130.07
Category4,5475,Item_5475,791,905.6
Category4,5476,Item_5476,620,462.71
Category4,5477,Item_5477,100,66.17
Category4,5478,Item_5478,973,425.58
Category4,5479,Item_5479,982,749.49
Category4,5480,Item_5480,98,451.26
Category4,5481,Item_5481,727,850.03
Category4,5482,Item_5482,772,463.15
Category4,5483,Item_5483,464,592.82
Category4,5484,Item_5484,603,372.89
Category4,5485,Item_5485,412,853.09
Category4,5486,Item_5486,116,663.66
Category4,5487,Item_5487,1000,304.19
Category4,5488,Item_5488,449,38.84
Category4,5489,Item_5489,51,997.15
Category4,5490,Item_5490,3,762.92
Category4,5491,Item_5491,815,463.09
Category4,5492,Item_5492,550,20.75
Category4,5493,Item_5493,844,455.04
Category4,5494,Item_5494,690,844.86
Category4,5495,Item_5495,919,425.17
Category4,5496,Item_5496,881,460.53
Category4,5497,Item_5497,723,977.92
Category4,5498,Item_5498,161,520.29
Category4,5499,Item_5499,938,215.25
Category4,5500,Item_5500,837,188.92
Category4,5501,Item_5501,546,285.12
Category4,5502,Item_5502,797,675.73
Category4,5503,Item_5503,287,368.42
Category4,5504,Item_5504,665,929.15
Category4,5505,Item_5505,903,984.98
Category4,5506,Item_5506,735,138.48
Category4,5507,Item_5507,52,57.97
Category4,5508,Item_5508,71,367.2
Category4,5509,Item_5509,665,42.79
Category4,5510,Item_5510,784,745.07
Category4,5511,Item_5511,455,450.55
Category4,5512,Item_5512,948,417.17
Category4,5513,Item_5513,609,150.37
Category4,5514,Item_5514,407,575.7
Category4,5515,Item_5515,445,384.28
Category4,5516,Item_5516,779,420.25
Category4,5517,Item_5517,613,979.21
Category4,5518,Item_5518,931,59.8
Category4,5519,Item_5519,810,902.21
Category4,5520,Item_5520,303,400.02
Category4,5521,Item_5521,419,799.94
Category4,5522,Item_5522,480,121.86
Category4,5523,Item_5523,176,309.45
Category4,5524,Item_5524,712,466.13
Category4,5525,Item_5525,586,740.47
Category4,5526,Item_5526,435,860.27
Category4,5527,Item_5527,809,514.65
Category4,5528,Item_5528,455,783.03
Category4,5529,Item_5529,70,14.72
Category4,5530,Item_5530,342,632.16
Category4,5531,Item_5531,482,537.14
Category4,5532,Item_5532,174,931.0
Category4,5533,Item_5533,710,750.08
Category4,5534,Item_5534,865,675.89
Category4,5535,Item_5535,150,501.27
Category4,5536,Item_5536,689,326.62
Category4,5537,Item_5537,72,151.46
Category4,5538,Item_5538,584,420.35
Category4,5539,Item_5539,161,500.49
Category4,5540,Item_5540,814,497.05
Category4,5541,Item_5541,456,677.83
Category4,5542,Item_5542,320,127.04
Category4,5543,Item_5543,841,381.11
Category4,5544,Item_5544,765,118.85
Category4,5545,Item_5545,322,381.28
Category4,5546,Item_5546,902,194.82
Category4,5547,Item_5547,723,225.71
Category4,5548,Item_5548,572,509.14
Category4,5549,Item_5549,339,794.45
Category4,5550,Item_5550,110,406.78
Category4,5551,Item_5551,257,989.49
Category4,5552,Item_5552,994,606.96
Category4,5553,Item_5553,983,152.08
Category4,5554,Item_5554,42,434.17
Category4,5555,Item_5555,240,881.91
Category4,5556,Item_5556,213,377.53
Category4,5557,Item_5557,714,675.03
Category4,5558,Item_5558,589,663.56
Category4,5559,Item_5559,987,494.84
Category4,5560,Item_5560,81,130.73
Category4,5561,Item_5561,571,108.9
Category4,5562,Item_5562,934,417.77
Category4,5563,Item_5563,51,709.92
Category4,5564,Item_5564,10,767.03
Category4,5565,Item_5565,980,819.86
Category4,5566,Item_5566,139,809.01
Category4,5567,Item_5567,105,558.71
Category4,5568,Item_5568,519,176.85
Category4,5569,Item_5569,461,388.64
Category4,5570,Item_5570,718,996.6
Category4,5571,Item_5571,758,720.29
Category4,5572,Item_5572,117,382.37
Category4,5573,Item_5573,793,894.0
Category4,5574,Item_5574,124,787.34
Category4,5575,Item_5575,859,226.8
Category4,5576,Item_5576,739,722.27
Category4,5577,Item_5577,241,725.74
Category4,5578,Item_5578,275,518.54
Category4,5579,Item_5579,598,381.05
Category4,5580,Item_5580,454,435.97
Category4,5581,Item_5581,620,939.61
Category4,5582,Item_5582,467,376.52
Category4,5583,Item_5583,750,761.22
Category4,5584,Item_5584,768,973.65
Category4,5585,Item_5585,657,508.36
Category4,5586,Item_5586,199,161.05
Category4,5587,Item_5587,529,177.86
Category4,5588,Item_5588,242,609.5
Category4,5589,Item_5589,354,932.99
Category4,5590,Item_5590,617,510.19
Category4,5591,Item_5591,828,469.29
Category4,5592,Item_5592,257,264.77
Category4,5593,Item_5593,292,910.38
Category4,5594,Item_5594,115,706.88
Category4,5595,Item_5595,422,182.27
Category4,5596,Item_5596,754,167.28
Category4,5597,Item_5597,808,716.09
Category4,5598,Item_5598,240,790.99
Category4,5599,Item_5599,572,158.61
Category4,5600,Item_5600,69,843.57
Category4,5601,Item_5601,193,238.9
Category4,5602,Item_5602,935,291.44
Category4,5603,Item_5603,672,849.99
Category4,5604,Item_5604,487,46.12
Category4,5605,Item_5605,848,772.18
Category4,5606,Item_5606,323,530.35
Category4,5607,Item_5607,42,392.76
Category4,5608,Item_5608,786,426.25
Category4,5609,Item_5609,747,174.03
Category4,5610,Item_5610,386,523.97
Category4,5611,Item_5611,353,392.43
Category4,5612,Item_5612,974,568.7
Category4,5613,Item_5613,751,163.6
Category4,5614,Item_5614,798,531.31
Category4,5615,Item_5615,55,687.42
Category4,5616,Item_5616,401,144.15
Category4,5617,Item_5617,820,67.18
Category4,5618,Item_5618,470,645.66
Category4,5619,Item_5619,335,888.42
Category4,5620,Item_5620,35,723.45
Category4,5621,Item_5621,261,36.05
Category4,5622,Item_5622,815,167.56
Category4,5623,Item_5623,572,477.48
Category4,5624,Item_5624,522,49.14
Category4,5625,Item_5625,164,546.83
Category4,5626,Item_5626,486,451.36
Category4,5627,Item_5627,932,291.45
Category4,5628,Item_5628,754,621.41
Category4,5629,Item_5629,192,777.41
Category4,5630,Item_5630,255,208.26
Category4,5631,Item_5631,466,341.26
Category4,5632,Item_5632,33,460.61
Category4,5633,Item_5633,780,975.2
Category4,5634,Item_5634,597,814.22
Category4,5635,Item_5635,909,613.09
Category4,5636,Item_5636,729,218.71
Category4,5637,Item_5637,843,273.31
Category4,5638,Item_5638,970,133.73
Category4,5639,Item_5639,51,851.0
Category4,5640,Item_5640,668,467.55
Category4,5641,Item_5641,177,828.88
Category4,5642,Item_5642,105,952.63
Category4,5643,Item_5643,451,203.25
Category4,5644,Item_5644,840,638.39
Category4,5645,Item_5645,139,771.35
Category4,5646,Item_5646,935,744.58
Category4,5647,Item_5647,853,46.02
Category4,5648,Item_5648,414,574.78
Category4,5649,Item_5649,1,253.7
Category4,5650,Item_5650,689,830.65
Category4,5651,Item_5651,857,450.39
Category4,5652,Item_5652,966,797.88
Category4,5653,Item_5653,658,345.13
Category4,5654,Item_5654,777,435.74
Category4,5655,Item_5655,382,586.46
Category4,5656,Item_5656,735,200.26
Category4,5657,Item_5657,108,426.47
Category4,5658,Item_5658,878,948.55
Category4,5659,Item_5659,232,689.4
Category4,5660,Item_5660,48,610.97
Category4,5661,Item_5661,986,47.34
Category4,5662,Item_5662,680,804.39
Category4,5663,Item_5663,723,70.86
Category4,5664,Item_5664,552,880.92
Category4,5665,Item_5665,98,270.0
Category4,5666,Item_5666,715,402.74
Category4,5667,Item_5667,252,818.7
Category4,5668,Item_5668,706,79.35
Category4,5669,Item_5669,661,986.29
Category4,5670,Item_5670,139,537.88
Category4,5671,Item_5671,352,825.17
Category4,5672,Item_5672,191,154.39
Category4,5673,Item_5673,955,325.43
Category4,5674,Item_5674,28,637.89
Category4,5675,Item_5675,113,513.52
Category4,5676,Item_5676,255,584.11
Category4,5677,Item_5677,192,909.08
Category4,5678,Item_5678,444,503.26
Category4,5679,Item_5679,299,724.91
Category4,5680,Item_5680,271,361.15
Category4,5681,Item_5681,175,774.25
Category4,5682,Item_5682,641,249.94
Category4,5683,Item_5683,905,338.07
Category4,5684,Item_5684,935,173.51
Category4,5685,Item_5685,491,454.81
Category4,5686,Item_5686,840,581.26
Category4,5687,Item_5687,95,221.8
Category4,5688,Item_5688,667,266.31
Category4,5689,Item_5689,897,835.5
Category4,5690,Item_5690,151,863.72
Category4,5691,Item_5691,870,98.29
Category4,5692,Item_5692,674,205.11
Category4,5693,Item_5693,378,36.44
Category4,5694,Item_5694,165,616.4
Category4,5695,Item_5695,278,529.06
Category4,5696,Item_5696,737,470.3
Category4,5697,Item_5697,602,509.36
Category4,5698,Item_5698,513,471.29
Category4,5699,Item_5699,241,241.22
Category4,5700,Item_5700,981,726.92
Category4,5701,Item_5701,787,848.43
Category4,5702,Item_5702,353,577.49
Category4,5703,Item_5703,441,162.12
Category4,5704,Item_5704,129,656.24
Category4,5705,Item_5705,612,377.08
Category4,5706,Item_5706,356,552.94
Category4,5707,Item_5707,178,901.1
Category4,5708,Item_5708,574,551.49
Category4,5709,Item_5709,619,321.29
Category4,5710,Item_5710,696,516.33
Category4,5711,Item_5711,99,317.87
Category4,5712,Item_5712,498,616.84
Category4,5713,Item_5713,744,382.77
Category4,5714,Item_5714,893,13.93
Category4,5715,Item_5715,539,1.09
Category4,5716,Item_5716,151,703.81
Category4,5717,Item_5717,995,565.64
Category4,5718,Item_5718,419,733.99
Category4,5719,Item_5719,593,55.63
Category4,5720,Item_5720,456,65.7
Category4,5721,Item_5721,909,68.27
Category4,5722,Item_5722,903,584.16
Category4,5723,Item_5723,784,126.41
Category4,5724,Item_5724,240,323.66
Category4,5725,Item_5725,733,40.06
Category4,5726,Item_5726,542,140.45
Category4,5727,Item_5727,730,490.5
Category4,5728,Item_5728,72,284.57
Category4,5729,Item_5729,41,567.47
Category4,5730,Item_5730,693,449.49
Category4,5731,Item_5731,529,567.66
Category4,5732,Item_5732,125,96.94
Category4,5733,Item_5733,575,191.63
Category4,5734,Item_5734,945,643.51
Category4,5735,Item_5735,260,309.6
Category4,5736,Item_5736,629,194.32
Category4,5737,Item_5737,484,321.25
Category4,5738,Item_5738,737,413.37
Category4,5739,Item_5739,479,450.06
Category4,5740,Item_5740,767,844.13
Category4,5741,Item_5741,977,628.25
Category4,5742,Item_5742,282,965.06
Category4,5743,Item_5743,904,737.37
Category4,5744,Item_5744,716,47.18
Category4,5745,Item_5745,405,958.24
Category4,5746,Item_5746,430,796.01
Category4,5747,Item_5747,557,575.23
Category4,5748,Item_5748,7,99.99
Category4,5749,Item_5749,611,974.61
Category4,5750,Item_5750,663,97.01
Category4,5751,Item_5751,662,893.57
Category4,5752,Item_5752,702,402.23
